frame,blur_score,brightness_score,motion_score,reliability
frame_001005.jpg,0.3896,1.0,0.7334,0.6415
frame_001006.jpg,0.5668,1.0,0.7247,0.7283
frame_001007.jpg,0.8916,1.0,0.7076,0.8873
frame_001008.jpg,0.68,1.0,0.6996,0.7799
frame_001009.jpg,0.6816,1.0,0.6836,0.7775
frame_001010.jpg,0.7559,1.0,0.6771,0.8134
frame_001011.jpg,0.8734,1.0,0.6585,0.8684
frame_001012.jpg,0.8505,1.0,0.6642,0.8581
frame_001013.jpg,0.8489,1.0,0.6544,0.8553
frame_001014.jpg,0.8881,1.0,0.6587,0.8758
frame_001015.jpg,0.9918,1.0,0.6543,0.9267
frame_001016.jpg,0.9467,1.0,0.656,0.9046
frame_001017.jpg,0.7506,1.0,0.6584,0.8069
frame_001018.jpg,0.766,1.0,0.6601,0.815
frame_001019.jpg,0.8695,1.0,0.664,0.8675
frame_001020.jpg,0.9444,1.0,0.675,0.9072
frame_001021.jpg,0.9037,1.0,0.6896,0.8898
frame_001022.jpg,0.7474,1.0,0.696,0.8129
frame_001023.jpg,0.9769,1.0,0.6957,0.9276
frame_001024.jpg,1.0,1.0,0.6886,0.9377
frame_001025.jpg,0.9652,1.0,0.7009,0.9228
frame_001026.jpg,0.9312,1.0,0.6989,0.9054
frame_001027.jpg,1.0,1.0,0.6896,0.9379
frame_001028.jpg,1.0,1.0,0.6683,0.9337
frame_001029.jpg,0.8935,1.0,0.6553,0.8778
frame_001030.jpg,0.8137,1.0,0.6439,0.8356
frame_001031.jpg,1.0,1.0,0.62,0.924
frame_001032.jpg,1.0,1.0,0.6225,0.9245
frame_001033.jpg,0.9771,1.0,0.6261,0.9138
frame_001034.jpg,0.9097,1.0,0.6138,0.8776
frame_001035.jpg,0.8025,1.0,0.6089,0.823
frame_001036.jpg,0.513,1.0,0.5888,0.6743
frame_001037.jpg,0.6477,1.0,0.5667,0.7372
frame_001038.jpg,0.9564,1.0,0.5533,0.8889
frame_001039.jpg,0.9024,1.0,0.5487,0.861
frame_001040.jpg,0.7365,1.0,0.5474,0.7777
frame_001041.jpg,0.6101,1.0,0.5574,0.7165
frame_001042.jpg,0.5225,1.0,0.5886,0.679
frame_001043.jpg,0.496,1.0,0.62,0.672
frame_001044.jpg,0.6453,1.0,0.6287,0.7484
frame_001045.jpg,0.7307,1.0,0.6557,0.7965
frame_001046.jpg,0.8173,1.0,0.6854,0.8458
frame_001047.jpg,0.6533,1.0,0.6863,0.7639
frame_001048.jpg,0.4743,1.0,0.6838,0.6739
frame_001049.jpg,0.5887,1.0,0.6828,0.7309
frame_001050.jpg,1.0,1.0,0.6705,0.9341
frame_001051.jpg,1.0,1.0,0.6742,0.9348
frame_001052.jpg,0.4899,1.0,0.6682,0.6786
frame_001053.jpg,0.7828,1.0,0.6825,0.8279
frame_001054.jpg,0.7332,1.0,0.6712,0.8008
frame_001055.jpg,0.799,1.0,0.6814,0.8358
frame_001056.jpg,0.902,1.0,0.7072,0.8924
frame_001057.jpg,1.0,1.0,0.7198,0.944
frame_001058.jpg,0.4376,1.0,0.7085,0.6605
frame_001059.jpg,0.3093,1.0,0.7206,0.5988
frame_001060.jpg,0.3254,1.0,0.7391,0.6105
frame_001061.jpg,0.4737,1.0,0.7469,0.6862
frame_001062.jpg,0.8063,1.0,0.7632,0.8558
frame_001063.jpg,0.6612,1.0,0.7788,0.7863
frame_001064.jpg,0.6196,1.0,0.7968,0.7691
frame_001065.jpg,0.8225,1.0,0.8087,0.873
frame_001066.jpg,0.6877,1.0,0.8119,0.8062
frame_001067.jpg,0.4663,1.0,0.812,0.6956
frame_001068.jpg,0.4366,1.0,0.8177,0.6819
frame_001069.jpg,0.4477,1.0,0.8374,0.6913
frame_001070.jpg,0.7309,1.0,0.842,0.8338
frame_001071.jpg,0.6333,1.0,0.8318,0.783
frame_001072.jpg,0.5112,1.0,0.8124,0.7181
frame_001073.jpg,0.6052,1.0,0.8062,0.7639
frame_001074.jpg,0.6853,1.0,0.8056,0.8038
frame_001075.jpg,0.7927,1.0,0.818,0.8599
frame_001076.jpg,0.8824,1.0,0.8285,0.9069
frame_001077.jpg,0.6918,1.0,0.8271,0.8113
frame_001078.jpg,0.6318,1.0,0.8184,0.7796
frame_001079.jpg,0.5899,1.0,0.8155,0.7581
frame_001080.jpg,0.5539,1.0,0.8084,0.7386
frame_001081.jpg,0.5579,1.0,0.8173,0.7424
frame_001082.jpg,0.53,1.0,0.8393,0.7329
frame_001083.jpg,0.504,1.0,0.8626,0.7245
frame_001084.jpg,0.6616,1.0,0.9009,0.811
frame_001085.jpg,0.7362,1.0,0.9226,0.8526
frame_001086.jpg,0.8157,1.0,0.9471,0.8973
frame_001087.jpg,0.7973,1.0,0.976,0.8939
frame_001088.jpg,0.7715,1.0,1.0,0.8857
frame_001089.jpg,1.0,1.0,1.0,1.0
frame_001090.jpg,1.0,1.0,1.0,1.0
frame_001091.jpg,0.7772,1.0,1.0,0.8886
frame_001092.jpg,0.9644,1.0,1.0,0.9822
frame_001093.jpg,0.8833,1.0,1.0,0.9416
frame_001094.jpg,0.8506,1.0,1.0,0.9253
frame_001095.jpg,0.8199,1.0,1.0,0.9099
frame_001096.jpg,0.741,1.0,0.974,0.8653
frame_001097.jpg,0.8443,1.0,0.9571,0.9136
frame_001098.jpg,0.8554,1.0,0.9971,0.9271
frame_001099.jpg,0.6933,1.0,0.9824,0.8431
frame_001100.jpg,0.9343,1.0,0.9685,0.9608
frame_001101.jpg,0.9861,1.0,0.9616,0.9854
frame_001102.jpg,0.5769,1.0,0.9231,0.7731
frame_001103.jpg,0.4542,1.0,0.8609,0.6993
frame_001104.jpg,0.5423,1.0,0.8284,0.7368
frame_001105.jpg,0.567,1.0,0.843,0.7521
frame_001106.jpg,0.7003,1.0,0.8542,0.821
frame_001107.jpg,0.8678,1.0,0.8538,0.9047
frame_001108.jpg,0.6602,1.0,0.8229,0.7947
frame_001109.jpg,0.7322,1.0,0.8027,0.8267
frame_001110.jpg,0.6465,1.0,0.8067,0.7846
frame_001111.jpg,0.7615,1.0,0.809,0.8426
frame_001112.jpg,0.6097,1.0,0.8286,0.7706
frame_001113.jpg,0.558,1.0,0.8666,0.7523
frame_001114.jpg,0.8027,1.0,0.8905,0.8795
frame_001115.jpg,0.4488,1.0,0.8564,0.6957
frame_001116.jpg,0.3404,1.0,0.8018,0.6306
frame_001117.jpg,0.2914,1.0,0.7211,0.5899
frame_001118.jpg,0.2783,1.0,0.6465,0.5685
frame_001119.jpg,0.2891,1.0,0.6416,0.5729
frame_001120.jpg,0.2504,1.0,0.734,0.572
frame_001121.jpg,0.2334,1.0,0.8544,0.5876
frame_001122.jpg,0.3615,1.0,0.8515,0.651
frame_001123.jpg,0.4195,1.0,0.7548,0.6607
frame_001124.jpg,0.4054,1.0,0.668,0.6363
frame_001125.jpg,0.4395,1.0,0.5939,0.6385
frame_001126.jpg,0.4853,1.0,0.5727,0.6572
frame_001127.jpg,0.495,1.0,0.5989,0.6673
frame_001128.jpg,0.5203,1.0,0.6328,0.6867
frame_001129.jpg,0.8217,1.0,0.6447,0.8398
frame_001130.jpg,0.6789,1.0,0.6541,0.7703
frame_001131.jpg,0.5482,1.0,0.7022,0.7146
frame_001132.jpg,0.4025,1.0,0.7433,0.6499
frame_001133.jpg,0.4515,1.0,0.7538,0.6765
frame_001134.jpg,0.4287,1.0,0.761,0.6666
frame_001135.jpg,0.4018,1.0,0.7557,0.652
frame_001136.jpg,0.4234,1.0,0.7475,0.6612
frame_001137.jpg,0.4979,1.0,0.7308,0.6951
frame_001138.jpg,0.3713,1.0,0.6948,0.6246
frame_001139.jpg,0.3135,1.0,0.6677,0.5903
frame_001140.jpg,0.3159,1.0,0.6496,0.5879
frame_001141.jpg,0.2019,1.0,0.6591,0.5327
frame_001142.jpg,0.2218,1.0,0.6985,0.5506
frame_001143.jpg,0.3386,1.0,0.7222,0.6137
frame_001144.jpg,0.343,1.0,0.7284,0.6172
frame_001145.jpg,0.3095,1.0,0.7072,0.5962
frame_001146.jpg,0.3524,1.0,0.7137,0.619
frame_001147.jpg,0.3426,1.0,0.7174,0.6148
frame_001148.jpg,0.3172,1.0,0.735,0.6056
frame_001149.jpg,0.2673,1.0,0.76,0.5856
frame_001150.jpg,0.3802,1.0,0.7851,0.6471
frame_001151.jpg,0.6793,1.0,0.795,0.7987
frame_001152.jpg,1.0,1.0,0.8029,0.9606
frame_001153.jpg,0.8384,1.0,0.8016,0.8795
frame_001154.jpg,0.706,1.0,0.8024,0.8135
frame_001155.jpg,0.6164,1.0,0.7889,0.766
frame_001156.jpg,0.5957,1.0,0.792,0.7563
frame_001157.jpg,0.6155,1.0,0.8032,0.7684
frame_001158.jpg,0.5524,1.0,0.8093,0.7381
frame_001159.jpg,0.6283,1.0,0.8151,0.7772
frame_001160.jpg,0.6538,1.0,0.824,0.7917
frame_001161.jpg,0.7703,1.0,0.826,0.8504
frame_001162.jpg,0.5262,1.0,0.8183,0.7268
frame_001163.jpg,0.505,1.0,0.8063,0.7137
frame_001164.jpg,0.5851,1.0,0.8105,0.7547
frame_001165.jpg,0.8119,1.0,0.8218,0.8703
frame_001166.jpg,0.9617,1.0,0.8199,0.9448
frame_001167.jpg,0.8117,1.0,0.8117,0.8682
frame_001168.jpg,0.7065,1.0,0.8135,0.8159
frame_001169.jpg,0.9321,1.0,0.816,0.9292
frame_001170.jpg,0.6988,1.0,0.8152,0.8124
frame_001171.jpg,0.5788,1.0,0.8287,0.7551
frame_001172.jpg,0.5324,1.0,0.8409,0.7344
frame_001173.jpg,0.6263,1.0,0.8498,0.7831
frame_001174.jpg,0.4782,1.0,0.8785,0.7148
frame_001175.jpg,0.2975,1.0,0.9022,0.6292
frame_001176.jpg,0.2749,1.0,0.9191,0.6213
frame_001177.jpg,0.2233,1.0,0.9373,0.5991
frame_001178.jpg,0.2046,1.0,0.9464,0.5916
frame_001179.jpg,0.2238,1.0,0.9537,0.6026
frame_001180.jpg,0.3362,1.0,0.9648,0.6611
frame_001181.jpg,0.3288,1.0,0.9717,0.6587
frame_001182.jpg,0.3208,1.0,0.9772,0.6559
frame_001183.jpg,0.3933,1.0,0.9929,0.6952
frame_001184.jpg,0.3171,1.0,1.0,0.6585
frame_001185.jpg,0.2583,1.0,1.0,0.6291
frame_001186.jpg,0.2573,1.0,0.9964,0.6279
frame_001187.jpg,0.2997,1.0,0.9934,0.6485
frame_001188.jpg,0.3348,1.0,0.9899,0.6654
frame_001189.jpg,0.3465,1.0,1.0,0.6733
frame_001190.jpg,0.5159,1.0,1.0,0.7579
frame_001191.jpg,0.51,1.0,1.0,0.755
frame_001192.jpg,0.4878,1.0,1.0,0.7439
frame_001193.jpg,0.5969,1.0,1.0,0.7984
frame_001194.jpg,0.6126,1.0,1.0,0.8063
frame_001195.jpg,0.6424,1.0,1.0,0.8212
frame_001196.jpg,0.6003,1.0,1.0,0.8001
frame_001197.jpg,0.5722,1.0,1.0,0.7861
frame_001198.jpg,0.59,1.0,1.0,0.795
frame_001199.jpg,0.697,1.0,1.0,0.8485
frame_001200.jpg,0.8192,1.0,1.0,0.9096
frame_001201.jpg,0.8644,1.0,1.0,0.9322
frame_001202.jpg,0.7866,1.0,1.0,0.8933
frame_001203.jpg,0.7535,1.0,1.0,0.8767
frame_001204.jpg,0.8457,1.0,1.0,0.9228
frame_001205.jpg,0.8519,1.0,1.0,0.926
frame_001206.jpg,0.8705,1.0,1.0,0.9352
frame_001207.jpg,0.6879,1.0,1.0,0.844
frame_001208.jpg,0.7091,1.0,1.0,0.8546
frame_001209.jpg,0.7965,1.0,1.0,0.8983
frame_001210.jpg,0.8285,1.0,1.0,0.9143
frame_001211.jpg,0.7002,1.0,1.0,0.8501
frame_001212.jpg,0.609,1.0,1.0,0.8045
frame_001213.jpg,0.5822,1.0,1.0,0.7911
frame_001214.jpg,0.726,1.0,1.0,0.863
frame_001215.jpg,0.5772,1.0,1.0,0.7886
frame_001216.jpg,0.53,1.0,1.0,0.765
frame_001217.jpg,0.5578,1.0,1.0,0.7789
frame_001218.jpg,0.6183,1.0,1.0,0.8091
frame_001219.jpg,0.6898,1.0,1.0,0.8449
frame_001220.jpg,0.7032,1.0,1.0,0.8516
frame_001221.jpg,0.796,1.0,1.0,0.898
frame_001222.jpg,0.6373,1.0,1.0,0.8187
frame_001223.jpg,0.5255,1.0,1.0,0.7627
frame_001224.jpg,0.3277,1.0,1.0,0.6638
frame_001225.jpg,0.4176,1.0,1.0,0.7088
frame_001226.jpg,0.6392,1.0,1.0,0.8196
frame_001227.jpg,0.6002,1.0,1.0,0.8001
frame_001228.jpg,0.5756,1.0,1.0,0.7878
frame_001229.jpg,0.5179,1.0,1.0,0.7589
frame_001230.jpg,0.4808,1.0,1.0,0.7404
frame_001231.jpg,0.5266,1.0,1.0,0.7633
frame_001232.jpg,0.4515,1.0,1.0,0.7258
frame_001233.jpg,0.416,1.0,1.0,0.708
frame_001234.jpg,0.5575,1.0,1.0,0.7787
frame_001235.jpg,0.6068,1.0,1.0,0.8034
frame_001236.jpg,0.5541,1.0,1.0,0.777
frame_001237.jpg,0.5564,1.0,1.0,0.7782
frame_001238.jpg,0.5503,1.0,1.0,0.7752
frame_001239.jpg,0.474,1.0,1.0,0.737
frame_001240.jpg,0.5112,1.0,1.0,0.7556
frame_001241.jpg,0.5122,1.0,1.0,0.7561
frame_001242.jpg,0.413,1.0,1.0,0.7065
frame_001243.jpg,0.4985,1.0,1.0,0.7492
frame_001244.jpg,0.4638,1.0,1.0,0.7319
frame_001245.jpg,0.329,1.0,1.0,0.6645
frame_001246.jpg,0.2903,1.0,1.0,0.6451
frame_001247.jpg,0.5079,1.0,1.0,0.754
frame_001248.jpg,0.4661,1.0,1.0,0.733
frame_001249.jpg,0.3395,1.0,1.0,0.6698
frame_001250.jpg,0.4172,1.0,1.0,0.7086
frame_001251.jpg,0.4494,1.0,1.0,0.7247
frame_001252.jpg,0.432,1.0,1.0,0.716
frame_001253.jpg,0.4766,1.0,1.0,0.7383
frame_001254.jpg,0.4138,1.0,1.0,0.7069
frame_001255.jpg,0.341,1.0,1.0,0.6705
frame_001256.jpg,0.3426,1.0,1.0,0.6713
frame_001257.jpg,0.2961,1.0,1.0,0.6481
frame_001258.jpg,0.3973,1.0,1.0,0.6986
frame_001259.jpg,0.4493,1.0,1.0,0.7246
frame_001260.jpg,0.3522,1.0,1.0,0.6761
frame_001261.jpg,0.365,1.0,1.0,0.6825
frame_001262.jpg,0.4326,1.0,1.0,0.7163
frame_001263.jpg,0.4344,1.0,1.0,0.7172
frame_001264.jpg,0.5077,1.0,1.0,0.7538
frame_001265.jpg,0.4932,1.0,1.0,0.7466
frame_001266.jpg,0.4658,1.0,1.0,0.7329
frame_001267.jpg,0.3341,1.0,1.0,0.667
frame_001268.jpg,0.1643,1.0,1.0,0.5821
frame_001269.jpg,0.2728,1.0,1.0,0.6364
frame_001270.jpg,0.4351,1.0,1.0,0.7176
frame_001271.jpg,0.3546,1.0,1.0,0.6773
frame_001272.jpg,0.3321,1.0,0.9984,0.6657
frame_001273.jpg,0.4415,1.0,0.9942,0.7196
frame_001274.jpg,0.5642,1.0,0.9808,0.7783
frame_001275.jpg,0.6598,1.0,0.9552,0.8209
frame_001276.jpg,0.6614,1.0,0.9392,0.8185
frame_001277.jpg,0.4188,1.0,0.9196,0.6933
frame_001278.jpg,0.3875,1.0,0.922,0.6781
frame_001279.jpg,0.4504,1.0,0.9153,0.7083
frame_001280.jpg,0.6243,1.0,0.9105,0.7943
frame_001281.jpg,0.5877,1.0,0.8834,0.7705
frame_001282.jpg,0.5112,1.0,0.8694,0.7295
frame_001283.jpg,0.4023,1.0,0.8794,0.6771
frame_001284.jpg,0.3743,1.0,0.8826,0.6637
frame_001285.jpg,0.3522,1.0,0.8804,0.6521
frame_001286.jpg,0.4362,1.0,0.875,0.6931
frame_001287.jpg,0.6366,1.0,0.8673,0.7918
frame_001288.jpg,0.5501,1.0,0.8609,0.7472
frame_001289.jpg,0.5562,1.0,0.8712,0.7523
frame_001290.jpg,0.3663,1.0,0.8628,0.6557
frame_001291.jpg,0.2664,1.0,0.8391,0.601
frame_001292.jpg,0.2962,1.0,0.8259,0.6133
frame_001293.jpg,0.2541,1.0,0.8242,0.5919
frame_001294.jpg,0.2628,1.0,0.8203,0.5955
frame_001295.jpg,0.3707,1.0,0.8163,0.6486
frame_001296.jpg,0.339,1.0,0.7894,0.6274
frame_001297.jpg,0.2248,1.0,0.7456,0.5615
frame_001298.jpg,0.332,1.0,0.7315,0.6123
frame_001299.jpg,0.2255,1.0,0.7275,0.5583
frame_001300.jpg,0.1787,1.0,0.7296,0.5353
frame_001301.jpg,0.3052,1.0,0.7365,0.5999
frame_001302.jpg,0.2786,1.0,0.7315,0.5856
frame_001303.jpg,0.226,1.0,0.7243,0.5578
frame_001304.jpg,0.1892,1.0,0.7426,0.5431
frame_001305.jpg,0.4257,1.0,0.7586,0.6646
frame_001306.jpg,0.1651,1.0,0.7352,0.5296
frame_001307.jpg,0.1865,1.0,0.7617,0.5456
frame_001308.jpg,0.2359,1.0,0.7779,0.5735
frame_001309.jpg,0.429,1.0,0.8052,0.6756
frame_001310.jpg,0.1991,1.0,0.8056,0.5607
frame_001311.jpg,0.2056,1.0,0.8149,0.5658
frame_001312.jpg,0.3471,1.0,0.8144,0.6364
frame_001313.jpg,0.2604,1.0,0.8239,0.595
frame_001314.jpg,0.1931,1.0,0.8374,0.564
frame_001315.jpg,0.1402,1.0,0.8252,0.5352
frame_001316.jpg,0.1936,1.0,0.8364,0.5641
frame_001317.jpg,0.3403,1.0,0.8667,0.6435
frame_001318.jpg,0.4144,1.0,0.8736,0.6819
frame_001319.jpg,0.2,1.0,0.8762,0.5752
frame_001320.jpg,0.2401,1.0,0.8809,0.5962
frame_001321.jpg,0.4188,1.0,0.9078,0.691
frame_001322.jpg,0.6676,1.0,0.941,0.822
frame_001323.jpg,0.5245,1.0,0.9286,0.748
frame_001324.jpg,0.408,1.0,0.8954,0.6831
frame_001325.jpg,0.5195,1.0,0.9129,0.7423
frame_001326.jpg,0.5477,1.0,0.9237,0.7586
frame_001327.jpg,0.3492,1.0,0.9081,0.6562
frame_001328.jpg,0.3352,1.0,0.9007,0.6477
frame_001329.jpg,0.2793,1.0,0.8781,0.6153
frame_001330.jpg,0.2113,1.0,0.9167,0.589
frame_001331.jpg,0.2276,1.0,0.9214,0.5981
frame_001332.jpg,0.5063,1.0,0.9432,0.7418
frame_001333.jpg,0.4181,1.0,0.9387,0.6968
frame_001334.jpg,0.3822,1.0,0.9397,0.6791
frame_001335.jpg,0.389,1.0,0.924,0.6793
frame_001336.jpg,0.559,1.0,0.9296,0.7654
frame_001337.jpg,0.5363,1.0,0.8956,0.7473
frame_001338.jpg,0.5551,1.0,0.8949,0.7565
frame_001339.jpg,0.6546,1.0,0.8827,0.8038
frame_001340.jpg,0.6686,1.0,0.8695,0.8082
frame_001341.jpg,0.5685,1.0,0.8483,0.7539
frame_001342.jpg,0.7579,1.0,0.8404,0.847
frame_001343.jpg,0.6623,1.0,0.8323,0.7976
frame_001344.jpg,0.5387,1.0,0.8203,0.7334
frame_001345.jpg,0.4472,1.0,0.7996,0.6835
frame_001346.jpg,0.4015,1.0,0.8032,0.6614
frame_001347.jpg,0.3809,1.0,0.8253,0.6555
frame_001348.jpg,0.4781,1.0,0.8327,0.7056
frame_001349.jpg,0.4929,1.0,0.8388,0.7142
frame_001350.jpg,0.3242,1.0,0.8114,0.6244
frame_001351.jpg,0.4426,1.0,0.833,0.6879
frame_001352.jpg,0.5248,1.0,0.8248,0.7274
frame_001353.jpg,0.4158,1.0,0.8234,0.6726
frame_001354.jpg,0.5353,1.0,0.844,0.7364
frame_001355.jpg,0.5442,1.0,0.8271,0.7375
frame_001356.jpg,0.4936,1.0,0.8186,0.7105
frame_001357.jpg,0.5795,1.0,0.8191,0.7536
frame_001358.jpg,0.4197,1.0,0.7829,0.6664
frame_001359.jpg,0.3495,1.0,0.77,0.6288
frame_001360.jpg,0.2937,1.0,0.7768,0.6022
frame_001361.jpg,0.273,1.0,0.7776,0.592
frame_001362.jpg,0.3909,1.0,0.8027,0.656
frame_001363.jpg,0.4044,1.0,0.7798,0.6582
frame_001364.jpg,0.377,1.0,0.7742,0.6433
frame_001365.jpg,0.3873,1.0,0.7764,0.649
frame_001366.jpg,0.3881,1.0,0.7547,0.645
frame_001367.jpg,0.4336,1.0,0.7575,0.6683
frame_001368.jpg,0.4171,1.0,0.7437,0.6573
frame_001369.jpg,0.6551,1.0,0.7505,0.7777
frame_001370.jpg,0.7018,1.0,0.7309,0.7971
frame_001371.jpg,0.7395,1.0,0.7333,0.8164
frame_001372.jpg,0.6183,1.0,0.7164,0.7524
frame_001373.jpg,0.4166,1.0,0.6977,0.6478
frame_001374.jpg,0.3368,1.0,0.6831,0.605
frame_001375.jpg,0.5976,1.0,0.7116,0.7411
frame_001376.jpg,0.6364,1.0,0.6992,0.758
frame_001377.jpg,0.727,1.0,0.7013,0.8038
frame_001378.jpg,0.5955,1.0,0.6748,0.7327
frame_001379.jpg,0.4056,1.0,0.6491,0.6326
frame_001380.jpg,0.2395,1.0,0.6594,0.5516
frame_001381.jpg,0.2715,1.0,0.6811,0.572
frame_001382.jpg,0.4336,1.0,0.733,0.6634
frame_001383.jpg,0.6442,1.0,0.7673,0.7756
frame_001384.jpg,0.5247,1.0,0.7694,0.7162
frame_001385.jpg,0.429,1.0,0.7673,0.668
frame_001386.jpg,0.6283,1.0,0.8059,0.7753
frame_001387.jpg,0.5824,1.0,0.8122,0.7536
frame_001388.jpg,0.5704,1.0,0.8192,0.749
frame_001389.jpg,0.6576,1.0,0.8184,0.7925
frame_001390.jpg,0.5222,1.0,0.7964,0.7204
frame_001391.jpg,0.4175,1.0,0.7554,0.6598
frame_001392.jpg,0.6203,1.0,0.7734,0.7649
frame_001393.jpg,0.3661,1.0,0.7586,0.6348
frame_001394.jpg,0.4349,1.0,0.7637,0.6702
frame_001395.jpg,0.4292,1.0,0.751,0.6648
frame_001396.jpg,0.3506,1.0,0.7304,0.6214
frame_001397.jpg,0.4168,1.0,0.7418,0.6568
frame_001398.jpg,0.4554,1.0,0.7349,0.6747
frame_001399.jpg,0.5077,1.0,0.737,0.7013
frame_001400.jpg,0.6009,1.0,0.7345,0.7474
frame_001401.jpg,0.5077,1.0,0.7183,0.6975
frame_001402.jpg,0.5354,1.0,0.7037,0.7084
frame_001403.jpg,0.6149,1.0,0.702,0.7479
frame_001404.jpg,0.6371,1.0,0.6941,0.7574
frame_001405.jpg,0.6668,1.0,0.6772,0.7688
frame_001406.jpg,0.6543,1.0,0.6564,0.7584
frame_001407.jpg,0.7161,1.0,0.6438,0.7868
frame_001408.jpg,0.7437,1.0,0.6257,0.797
frame_001409.jpg,0.666,1.0,0.591,0.7512
frame_001410.jpg,0.6763,1.0,0.5828,0.7547
frame_001411.jpg,0.6916,1.0,0.5786,0.7615
frame_001412.jpg,0.7723,1.0,0.5639,0.7989
frame_001413.jpg,0.6328,1.0,0.5242,0.7213
frame_001414.jpg,0.5559,1.0,0.4793,0.6738
frame_001415.jpg,0.6441,1.0,0.4546,0.713
frame_001416.jpg,0.6029,1.0,0.4185,0.6852
frame_001417.jpg,0.6693,1.0,0.3785,0.7103
frame_001418.jpg,0.7705,1.0,0.3604,0.7573
frame_001419.jpg,0.9355,1.0,0.3499,0.8377
frame_001420.jpg,0.7389,1.0,0.3553,0.7405
frame_001421.jpg,0.5055,1.0,0.3503,0.6228
frame_001422.jpg,0.5704,1.0,0.3917,0.6635
frame_001423.jpg,0.6757,1.0,0.4628,0.7304
frame_001424.jpg,0.6052,1.0,0.5629,0.7152
frame_001425.jpg,0.7014,1.0,0.5969,0.7701
frame_001426.jpg,0.5638,1.0,0.6064,0.7032
frame_001427.jpg,0.6243,1.0,0.6175,0.7357
frame_001428.jpg,0.7331,1.0,0.6037,0.7873
frame_001429.jpg,0.5694,1.0,0.5832,0.7013
frame_001430.jpg,0.4715,1.0,0.5297,0.6417
frame_001431.jpg,0.4824,1.0,0.4761,0.6364
frame_001432.jpg,0.6883,1.0,0.4545,0.7351
frame_001433.jpg,0.6933,1.0,0.4344,0.7336
frame_001434.jpg,0.6219,1.0,0.4167,0.6943
frame_001435.jpg,0.625,1.0,0.4008,0.6927
frame_001436.jpg,0.7378,1.0,0.3954,0.748
frame_001437.jpg,0.7569,1.0,0.3843,0.7553
frame_001438.jpg,0.6264,1.0,0.393,0.6918
frame_001439.jpg,0.4904,1.0,0.4209,0.6294
frame_001440.jpg,0.4816,1.0,0.4576,0.6323
frame_001441.jpg,0.7163,1.0,0.4633,0.7508
frame_001442.jpg,0.5809,1.0,0.469,0.6842
frame_001443.jpg,0.626,1.0,0.4512,0.7033
frame_001444.jpg,0.5956,1.0,0.4522,0.6882
frame_001445.jpg,0.7358,1.0,0.4487,0.7576
frame_001446.jpg,0.6698,1.0,0.4518,0.7253
frame_001447.jpg,0.6118,1.0,0.4489,0.6957
frame_001448.jpg,0.5517,1.0,0.455,0.6668
frame_001449.jpg,0.4039,1.0,0.4645,0.5948
frame_001450.jpg,0.3691,1.0,0.4664,0.5778
frame_001451.jpg,0.2897,1.0,0.5218,0.5492
frame_001452.jpg,0.3675,1.0,0.5772,0.5992
frame_001453.jpg,0.3324,1.0,0.6181,0.5898
frame_001454.jpg,0.2693,1.0,0.6224,0.5592
frame_001455.jpg,0.3124,1.0,0.6155,0.5793
frame_001456.jpg,0.4652,1.0,0.5976,0.6521
frame_001457.jpg,0.7137,1.0,0.5788,0.7726
frame_001458.jpg,0.4238,1.0,0.5779,0.6275
frame_001459.jpg,0.442,1.0,0.5693,0.6348
frame_001460.jpg,0.6483,1.0,0.5528,0.7347
frame_001461.jpg,0.4934,1.0,0.5743,0.6616
frame_001462.jpg,0.5792,1.0,0.5902,0.7077
frame_001463.jpg,0.8029,1.0,0.5757,0.8166
frame_001464.jpg,0.6667,1.0,0.5921,0.7518
frame_001465.jpg,0.7774,1.0,0.5791,0.8045
frame_001466.jpg,0.7129,1.0,0.5811,0.7727
frame_001467.jpg,0.7373,1.0,0.5568,0.78
frame_001468.jpg,0.7868,1.0,0.5584,0.8051
frame_001469.jpg,0.698,1.0,0.5533,0.7597
frame_001470.jpg,0.7956,1.0,0.5489,0.8076
frame_001471.jpg,0.6914,1.0,0.5564,0.757
frame_001472.jpg,0.6385,1.0,0.5638,0.732
frame_001473.jpg,0.4822,1.0,0.5839,0.6579
frame_001474.jpg,0.4843,1.0,0.5916,0.6605
frame_001475.jpg,0.4412,1.0,0.5813,0.6369
frame_001476.jpg,0.5573,1.0,0.5682,0.6923
frame_001477.jpg,0.6362,1.0,0.5598,0.7301
frame_001478.jpg,0.668,1.0,0.5535,0.7447
frame_001479.jpg,0.5962,1.0,0.5562,0.7093
frame_001480.jpg,0.634,1.0,0.5589,0.7288
frame_001481.jpg,0.7465,1.0,0.5638,0.786
frame_001482.jpg,0.7246,1.0,0.5663,0.7756
frame_001483.jpg,0.9591,1.0,0.5728,0.8941
frame_001484.jpg,0.8783,1.0,0.5785,0.8548
frame_001485.jpg,0.9866,1.0,0.5665,0.9066
frame_001486.jpg,0.9921,1.0,0.5591,0.9079
frame_001487.jpg,0.9552,1.0,0.5572,0.8891
frame_001488.jpg,0.817,1.0,0.5623,0.821
frame_001489.jpg,0.8455,1.0,0.5571,0.8341
frame_001490.jpg,0.9295,1.0,0.5568,0.8761
frame_001491.jpg,1.0,1.0,0.5515,0.9103
frame_001492.jpg,0.8808,1.0,0.5577,0.8519
frame_001493.jpg,0.9962,1.0,0.5644,0.911
frame_001494.jpg,1.0,1.0,0.5664,0.9133
