frame,blur_score,brightness_score,motion_score,reliability
frame_001000.jpg,0.3073,1.0,1.0,0.6536
frame_001001.jpg,0.6057,1.0,1.0,0.8029
frame_001002.jpg,0.4609,1.0,1.0,0.7305
frame_001003.jpg,0.2957,1.0,1.0,0.6479
frame_001004.jpg,0.5031,1.0,1.0,0.7516
frame_001005.jpg,0.707,1.0,1.0,0.8535
frame_001006.jpg,0.4291,1.0,1.0,0.7146
frame_001007.jpg,0.3222,1.0,1.0,0.6611
frame_001008.jpg,0.5049,1.0,1.0,0.7524
frame_001009.jpg,0.4673,1.0,1.0,0.7337
frame_001010.jpg,0.4272,1.0,1.0,0.7136
frame_001011.jpg,0.4884,1.0,1.0,0.7442
frame_001012.jpg,0.6871,1.0,1.0,0.8435
frame_001013.jpg,0.7304,1.0,1.0,0.8652
frame_001014.jpg,0.8881,1.0,1.0,0.9441
frame_001015.jpg,0.3937,1.0,1.0,0.6968
frame_001016.jpg,0.4029,1.0,1.0,0.7014
frame_001017.jpg,0.5366,1.0,1.0,0.7683
frame_001018.jpg,0.7742,1.0,1.0,0.8871
frame_001019.jpg,0.6311,1.0,1.0,0.8155
frame_001020.jpg,0.5013,1.0,1.0,0.7507
frame_001021.jpg,0.438,1.0,1.0,0.719
frame_001022.jpg,0.4473,1.0,1.0,0.7237
frame_001023.jpg,0.6611,1.0,1.0,0.8305
frame_001024.jpg,0.4483,1.0,1.0,0.7242
frame_001025.jpg,0.3348,1.0,1.0,0.6674
frame_001026.jpg,0.2882,1.0,1.0,0.6441
frame_001027.jpg,0.3655,1.0,1.0,0.6827
frame_001028.jpg,0.3339,1.0,1.0,0.6669
frame_001029.jpg,0.4032,1.0,1.0,0.7016
frame_001030.jpg,0.4809,1.0,1.0,0.7404
frame_001031.jpg,0.4583,1.0,1.0,0.7292
frame_001032.jpg,0.454,1.0,1.0,0.727
frame_001033.jpg,0.4253,1.0,1.0,0.7127
frame_001034.jpg,0.2955,1.0,1.0,0.6477
frame_001035.jpg,0.2925,1.0,1.0,0.6462
frame_001036.jpg,0.3672,1.0,1.0,0.6836
frame_001037.jpg,0.4534,1.0,1.0,0.7267
frame_001038.jpg,0.4406,1.0,1.0,0.7203
frame_001039.jpg,0.4514,1.0,1.0,0.7257
frame_001040.jpg,0.5622,1.0,1.0,0.7811
frame_001041.jpg,0.5607,1.0,1.0,0.7803
frame_001042.jpg,0.6785,1.0,1.0,0.8392
frame_001043.jpg,0.6252,1.0,1.0,0.8126
frame_001044.jpg,0.3271,1.0,1.0,0.6635
frame_001045.jpg,0.1741,1.0,1.0,0.587
frame_001046.jpg,0.1628,1.0,1.0,0.5814
frame_001047.jpg,0.1703,1.0,1.0,0.5852
frame_001048.jpg,0.4149,1.0,1.0,0.7075
frame_001049.jpg,0.0708,1.0,1.0,0.5354
frame_001050.jpg,0.1941,1.0,1.0,0.597
frame_001051.jpg,0.3263,1.0,1.0,0.6631
frame_001052.jpg,0.0603,1.0,1.0,0.5301
frame_001053.jpg,0.0918,1.0,1.0,0.5459
frame_001054.jpg,0.4431,1.0,1.0,0.7216
frame_001055.jpg,0.3113,1.0,1.0,0.6556
frame_001056.jpg,0.2695,1.0,1.0,0.6348
frame_001057.jpg,0.5315,1.0,1.0,0.7658
frame_001058.jpg,1.0,1.0,1.0,1.0
frame_001059.jpg,0.939,1.0,1.0,0.9695
frame_001060.jpg,0.662,1.0,1.0,0.831
frame_001061.jpg,0.6451,1.0,1.0,0.8225
frame_001062.jpg,0.6932,1.0,1.0,0.8466
frame_001063.jpg,0.6601,1.0,1.0,0.8301
frame_001064.jpg,0.628,1.0,1.0,0.814
frame_001065.jpg,0.576,1.0,1.0,0.788
frame_001066.jpg,1.0,1.0,1.0,1.0
frame_001067.jpg,0.3367,1.0,1.0,0.6684
frame_001068.jpg,0.4387,1.0,1.0,0.7193
frame_001069.jpg,0.651,1.0,1.0,0.8255
frame_001070.jpg,0.7568,1.0,1.0,0.8784
frame_001071.jpg,0.6321,1.0,1.0,0.8161
frame_001072.jpg,0.3424,1.0,1.0,0.6712
frame_001073.jpg,0.471,1.0,1.0,0.7355
frame_001074.jpg,0.5271,1.0,1.0,0.7635
frame_001075.jpg,0.467,1.0,1.0,0.7335
frame_001076.jpg,0.6402,1.0,1.0,0.8201
frame_001077.jpg,0.559,1.0,1.0,0.7795
frame_001078.jpg,0.5446,1.0,1.0,0.7723
frame_001079.jpg,0.6043,1.0,1.0,0.8022
frame_001080.jpg,0.7467,1.0,1.0,0.8733
frame_001081.jpg,0.6621,1.0,1.0,0.8311
frame_001082.jpg,0.7856,1.0,1.0,0.8928
frame_001083.jpg,0.4849,1.0,1.0,0.7424
frame_001084.jpg,0.4022,1.0,1.0,0.7011
frame_001085.jpg,0.3905,1.0,1.0,0.6952
frame_001086.jpg,0.3984,1.0,1.0,0.6992
frame_001087.jpg,0.2737,1.0,1.0,0.6368
frame_001088.jpg,0.1243,1.0,1.0,0.5621
frame_001089.jpg,0.2267,1.0,1.0,0.6133
frame_001090.jpg,0.0782,1.0,1.0,0.5391
frame_001091.jpg,0.0874,1.0,1.0,0.5437
frame_001092.jpg,0.1164,1.0,1.0,0.5582
frame_001093.jpg,0.1747,1.0,1.0,0.5874
frame_001094.jpg,0.1326,1.0,1.0,0.5663
frame_001095.jpg,0.1469,1.0,1.0,0.5734
frame_001096.jpg,0.19,1.0,1.0,0.595
frame_001097.jpg,0.1553,1.0,1.0,0.5777
frame_001098.jpg,0.1352,1.0,1.0,0.5676
frame_001099.jpg,0.1053,1.0,1.0,0.5527
frame_001100.jpg,0.1065,1.0,1.0,0.5533
frame_001101.jpg,0.1205,1.0,1.0,0.5602
frame_001102.jpg,0.1305,1.0,1.0,0.5652
frame_001103.jpg,0.1135,1.0,1.0,0.5567
frame_001104.jpg,0.1036,1.0,1.0,0.5518
frame_001105.jpg,0.1355,1.0,1.0,0.5678
frame_001106.jpg,0.2102,1.0,1.0,0.6051
frame_001107.jpg,0.1929,1.0,1.0,0.5965
frame_001108.jpg,0.1975,1.0,1.0,0.5987
frame_001109.jpg,0.1859,1.0,1.0,0.593
frame_001110.jpg,0.1691,1.0,1.0,0.5845
frame_001111.jpg,0.1363,1.0,1.0,0.5682
frame_001112.jpg,0.2347,1.0,1.0,0.6173
frame_001113.jpg,0.0906,1.0,1.0,0.5453
frame_001114.jpg,0.1586,1.0,1.0,0.5793
frame_001115.jpg,0.1183,1.0,0.9842,0.556
frame_001116.jpg,0.0996,1.0,0.9563,0.5411
frame_001117.jpg,0.0906,1.0,0.9804,0.5414
frame_001118.jpg,0.2226,1.0,0.997,0.6107
frame_001119.jpg,0.1868,1.0,0.9927,0.5919
frame_001120.jpg,0.1588,1.0,1.0,0.5794
frame_001121.jpg,0.2595,1.0,1.0,0.6298
frame_001122.jpg,0.2677,1.0,1.0,0.6338
frame_001123.jpg,0.1418,1.0,0.9724,0.5654
frame_001124.jpg,0.1643,1.0,0.9632,0.5748
frame_001125.jpg,0.151,1.0,0.9507,0.5657
frame_001126.jpg,0.1868,1.0,0.951,0.5836
frame_001127.jpg,0.2271,1.0,0.97,0.6075
frame_001128.jpg,0.1538,1.0,1.0,0.5769
frame_001129.jpg,0.1738,1.0,1.0,0.5869
frame_001130.jpg,0.1502,1.0,1.0,0.5751
frame_001131.jpg,0.1707,1.0,1.0,0.5854
frame_001132.jpg,0.2133,1.0,1.0,0.6067
frame_001133.jpg,0.3383,1.0,1.0,0.6692
frame_001134.jpg,0.3071,1.0,1.0,0.6536
frame_001135.jpg,0.2249,1.0,1.0,0.6124
frame_001136.jpg,0.2074,1.0,1.0,0.6037
frame_001137.jpg,0.2382,1.0,1.0,0.6191
frame_001138.jpg,0.2478,1.0,1.0,0.6239
frame_001139.jpg,0.2519,1.0,1.0,0.6259
frame_001140.jpg,0.3095,1.0,1.0,0.6547
frame_001141.jpg,0.2825,1.0,1.0,0.6413
frame_001142.jpg,0.2479,1.0,1.0,0.624
frame_001143.jpg,0.2928,1.0,1.0,0.6464
frame_001144.jpg,0.26,1.0,1.0,0.63
frame_001145.jpg,0.2571,1.0,1.0,0.6286
frame_001146.jpg,0.2632,1.0,1.0,0.6316
frame_001147.jpg,0.2812,1.0,1.0,0.6406
frame_001148.jpg,0.268,1.0,1.0,0.634
frame_001149.jpg,0.2291,1.0,1.0,0.6145
frame_001150.jpg,0.236,1.0,1.0,0.618
frame_001151.jpg,0.2805,1.0,1.0,0.6403
frame_001152.jpg,0.2594,1.0,1.0,0.6297
frame_001153.jpg,0.2615,1.0,1.0,0.6308
frame_001154.jpg,0.2229,1.0,1.0,0.6115
frame_001155.jpg,0.2467,1.0,1.0,0.6233
frame_001156.jpg,0.1926,1.0,1.0,0.5963
frame_001157.jpg,0.2194,1.0,1.0,0.6097
frame_001158.jpg,0.2321,1.0,1.0,0.616
frame_001159.jpg,0.1882,1.0,1.0,0.5941
frame_001160.jpg,0.2078,1.0,1.0,0.6039
frame_001161.jpg,0.2332,1.0,1.0,0.6166
frame_001162.jpg,0.1908,1.0,1.0,0.5954
frame_001163.jpg,0.205,1.0,1.0,0.6025
frame_001164.jpg,0.521,1.0,1.0,0.7605
frame_001165.jpg,0.5683,1.0,1.0,0.7841
frame_001166.jpg,0.4185,1.0,1.0,0.7093
frame_001167.jpg,0.5647,1.0,1.0,0.7824
frame_001168.jpg,0.5057,1.0,1.0,0.7528
frame_001169.jpg,0.6268,1.0,1.0,0.8134
frame_001170.jpg,0.3226,1.0,1.0,0.6613
frame_001171.jpg,0.351,1.0,1.0,0.6755
frame_001172.jpg,0.3134,1.0,1.0,0.6567
frame_001173.jpg,0.4495,1.0,1.0,0.7248
frame_001174.jpg,0.5625,1.0,1.0,0.7812
frame_001175.jpg,0.5718,1.0,1.0,0.7859
frame_001176.jpg,0.5262,1.0,1.0,0.7631
frame_001177.jpg,0.4947,1.0,1.0,0.7474
frame_001178.jpg,0.4118,1.0,1.0,0.7059
frame_001179.jpg,0.2789,1.0,1.0,0.6395
frame_001180.jpg,0.3744,1.0,1.0,0.6872
frame_001181.jpg,0.3168,1.0,1.0,0.6584
frame_001182.jpg,0.4779,1.0,1.0,0.739
frame_001183.jpg,0.4347,1.0,1.0,0.7174
frame_001184.jpg,0.6472,1.0,1.0,0.8236
frame_001185.jpg,0.3327,1.0,1.0,0.6664
frame_001186.jpg,0.2063,1.0,1.0,0.6032
frame_001187.jpg,0.3607,1.0,1.0,0.6804
frame_001188.jpg,0.3226,1.0,1.0,0.6613
frame_001189.jpg,0.1967,1.0,1.0,0.5983
frame_001190.jpg,0.1416,1.0,1.0,0.5708
frame_001191.jpg,0.3626,1.0,1.0,0.6813
frame_001192.jpg,0.5455,1.0,1.0,0.7727
frame_001193.jpg,0.2865,1.0,1.0,0.6433
frame_001194.jpg,0.3945,1.0,1.0,0.6972
frame_001195.jpg,0.7451,1.0,1.0,0.8726
frame_001196.jpg,0.3871,1.0,1.0,0.6936
frame_001197.jpg,0.1735,1.0,1.0,0.5867
frame_001198.jpg,0.2096,1.0,1.0,0.6048
frame_001199.jpg,0.7417,1.0,1.0,0.8709
frame_001200.jpg,0.2955,1.0,1.0,0.6478
frame_001201.jpg,0.2083,1.0,1.0,0.6041
frame_001202.jpg,0.6683,1.0,1.0,0.8341
frame_001203.jpg,0.4522,1.0,1.0,0.7261
frame_001204.jpg,0.2947,1.0,1.0,0.6473
frame_001205.jpg,0.1978,1.0,1.0,0.5989
frame_001206.jpg,0.3018,1.0,1.0,0.6509
frame_001207.jpg,0.3298,1.0,1.0,0.6649
frame_001208.jpg,0.5762,1.0,1.0,0.7881
frame_001209.jpg,0.684,1.0,1.0,0.842
frame_001210.jpg,0.5008,1.0,1.0,0.7504
frame_001211.jpg,0.2095,1.0,1.0,0.6048
frame_001212.jpg,0.1455,1.0,1.0,0.5728
frame_001213.jpg,0.2613,1.0,1.0,0.6307
frame_001214.jpg,0.3441,1.0,1.0,0.672
frame_001215.jpg,0.2389,1.0,1.0,0.6194
frame_001216.jpg,0.2489,1.0,1.0,0.6245
frame_001217.jpg,0.3013,1.0,1.0,0.6507
frame_001218.jpg,0.2417,1.0,1.0,0.6209
frame_001219.jpg,0.4962,1.0,1.0,0.7481
frame_001220.jpg,0.5978,1.0,1.0,0.7989
frame_001221.jpg,0.5837,1.0,1.0,0.7918
frame_001222.jpg,0.3675,1.0,1.0,0.6837
frame_001223.jpg,0.4421,1.0,1.0,0.721
frame_001224.jpg,0.5678,1.0,1.0,0.7839
frame_001225.jpg,0.4925,1.0,1.0,0.7462
frame_001226.jpg,0.4875,1.0,1.0,0.7438
frame_001227.jpg,0.5437,1.0,1.0,0.7718
frame_001228.jpg,0.4525,1.0,1.0,0.7262
frame_001229.jpg,0.4132,1.0,1.0,0.7066
frame_001230.jpg,0.5037,1.0,1.0,0.7519
frame_001231.jpg,0.5195,1.0,1.0,0.7597
frame_001232.jpg,0.216,1.0,1.0,0.608
frame_001233.jpg,0.2024,1.0,1.0,0.6012
frame_001234.jpg,0.2557,1.0,1.0,0.6279
frame_001235.jpg,0.3838,1.0,1.0,0.6919
frame_001236.jpg,0.4602,1.0,1.0,0.7301
frame_001237.jpg,0.454,1.0,1.0,0.727
frame_001238.jpg,0.6113,1.0,1.0,0.8057
frame_001239.jpg,0.4246,1.0,1.0,0.7123
frame_001240.jpg,0.306,1.0,1.0,0.653
frame_001241.jpg,0.3358,1.0,1.0,0.6679
frame_001242.jpg,0.2929,1.0,1.0,0.6465
frame_001243.jpg,0.2703,1.0,1.0,0.6351
frame_001244.jpg,0.4819,1.0,1.0,0.7409
frame_001245.jpg,0.6467,1.0,1.0,0.8234
frame_001246.jpg,0.6477,1.0,1.0,0.8238
frame_001247.jpg,0.7653,1.0,1.0,0.8827
frame_001248.jpg,0.4885,1.0,1.0,0.7443
frame_001249.jpg,0.4311,1.0,1.0,0.7155
frame_001250.jpg,0.5694,1.0,1.0,0.7847
frame_001251.jpg,0.4852,1.0,1.0,0.7426
frame_001252.jpg,0.3778,1.0,1.0,0.6889
frame_001253.jpg,0.4904,1.0,1.0,0.7452
frame_001254.jpg,0.7326,1.0,1.0,0.8663
frame_001255.jpg,0.5712,1.0,1.0,0.7856
frame_001256.jpg,0.2851,1.0,1.0,0.6426
frame_001257.jpg,0.4857,1.0,1.0,0.7429
frame_001258.jpg,0.6373,1.0,1.0,0.8186
frame_001259.jpg,0.5821,1.0,1.0,0.791
frame_001260.jpg,0.3903,1.0,1.0,0.6952
frame_001261.jpg,0.2437,1.0,1.0,0.6218
frame_001262.jpg,0.5633,1.0,1.0,0.7816
frame_001263.jpg,0.4214,1.0,1.0,0.7107
frame_001264.jpg,0.2428,1.0,1.0,0.6214
frame_001265.jpg,0.309,1.0,1.0,0.6545
frame_001266.jpg,0.3709,1.0,1.0,0.6855
frame_001267.jpg,0.3621,1.0,1.0,0.681
frame_001268.jpg,0.2231,1.0,1.0,0.6115
frame_001269.jpg,0.2269,1.0,1.0,0.6134
frame_001270.jpg,0.1458,1.0,1.0,0.5729
frame_001271.jpg,0.2363,1.0,1.0,0.6182
frame_001272.jpg,0.2475,1.0,1.0,0.6238
frame_001273.jpg,0.1691,1.0,1.0,0.5846
frame_001274.jpg,0.2472,1.0,1.0,0.6236
frame_001275.jpg,0.4791,1.0,1.0,0.7396
frame_001276.jpg,0.4574,1.0,1.0,0.7287
frame_001277.jpg,0.3645,1.0,1.0,0.6823
frame_001278.jpg,0.3587,1.0,1.0,0.6793
frame_001279.jpg,0.2925,1.0,1.0,0.6462
frame_001280.jpg,0.3247,1.0,1.0,0.6624
frame_001281.jpg,0.403,1.0,1.0,0.7015
frame_001282.jpg,0.2555,1.0,1.0,0.6277
frame_001283.jpg,0.2151,1.0,1.0,0.6075
frame_001284.jpg,0.1751,1.0,1.0,0.5875
frame_001285.jpg,0.2046,1.0,1.0,0.6023
frame_001286.jpg,0.63,1.0,1.0,0.815
frame_001287.jpg,1.0,1.0,1.0,1.0
frame_001288.jpg,0.7154,1.0,1.0,0.8577
frame_001289.jpg,0.6074,1.0,1.0,0.8037
frame_001290.jpg,0.7677,1.0,1.0,0.8838
frame_001291.jpg,0.533,1.0,1.0,0.7665
frame_001292.jpg,0.3022,1.0,1.0,0.6511
frame_001293.jpg,0.3121,1.0,1.0,0.656
frame_001294.jpg,0.437,1.0,1.0,0.7185
frame_001295.jpg,0.4141,1.0,1.0,0.707
frame_001296.jpg,0.7313,1.0,1.0,0.8656
frame_001297.jpg,0.9274,1.0,1.0,0.9637
frame_001298.jpg,0.7449,1.0,1.0,0.8724
frame_001299.jpg,0.6321,1.0,1.0,0.8161
frame_001300.jpg,0.5246,1.0,1.0,0.7623
frame_001301.jpg,0.5331,1.0,1.0,0.7665
frame_001302.jpg,0.6766,1.0,1.0,0.8383
frame_001303.jpg,0.7404,1.0,1.0,0.8702
frame_001304.jpg,0.7194,1.0,1.0,0.8597
frame_001305.jpg,0.864,1.0,1.0,0.932
frame_001306.jpg,0.569,1.0,1.0,0.7845
frame_001307.jpg,0.4818,1.0,1.0,0.7409
frame_001308.jpg,0.4521,1.0,1.0,0.726
frame_001309.jpg,0.3774,1.0,1.0,0.6887
frame_001310.jpg,0.4893,1.0,1.0,0.7447
frame_001311.jpg,0.4156,1.0,1.0,0.7078
frame_001312.jpg,0.5918,1.0,1.0,0.7959
frame_001313.jpg,0.6894,1.0,1.0,0.8447
frame_001314.jpg,0.56,1.0,1.0,0.78
frame_001315.jpg,0.6646,1.0,1.0,0.8323
frame_001316.jpg,0.7489,1.0,0.993,0.8731
frame_001317.jpg,0.7253,1.0,0.9887,0.8604
frame_001318.jpg,0.6954,1.0,1.0,0.8477
frame_001319.jpg,0.7984,1.0,1.0,0.8992
frame_001320.jpg,1.0,1.0,1.0,1.0
frame_001321.jpg,0.8386,1.0,1.0,0.9193
frame_001322.jpg,0.8213,1.0,1.0,0.9107
frame_001323.jpg,0.7668,1.0,1.0,0.8834
frame_001324.jpg,0.6937,1.0,1.0,0.8469
frame_001325.jpg,0.7153,1.0,1.0,0.8576
frame_001326.jpg,0.7068,1.0,1.0,0.8534
frame_001327.jpg,0.6494,1.0,1.0,0.8247
frame_001328.jpg,0.5809,1.0,1.0,0.7905
frame_001329.jpg,0.7785,1.0,1.0,0.8893
frame_001330.jpg,0.7811,1.0,1.0,0.8906
frame_001331.jpg,0.7485,1.0,1.0,0.8743
frame_001332.jpg,0.7145,1.0,1.0,0.8572
frame_001333.jpg,0.8446,1.0,1.0,0.9223
frame_001334.jpg,0.9137,1.0,1.0,0.9568
frame_001335.jpg,0.8057,1.0,1.0,0.9028
frame_001336.jpg,0.7229,1.0,1.0,0.8614
frame_001337.jpg,0.7087,1.0,1.0,0.8544
frame_001338.jpg,0.7454,1.0,0.9844,0.8696
frame_001339.jpg,0.7023,1.0,0.9682,0.8448
frame_001340.jpg,0.6294,1.0,0.9537,0.8054
frame_001341.jpg,0.723,1.0,0.9495,0.8514
frame_001342.jpg,0.9322,1.0,0.9549,0.9571
frame_001343.jpg,0.8738,1.0,0.9628,0.9295
frame_001344.jpg,0.872,1.0,0.9735,0.9307
frame_001345.jpg,0.961,1.0,0.9801,0.9765
frame_001346.jpg,0.9772,1.0,0.9837,0.9853
frame_001347.jpg,0.9395,1.0,0.9868,0.9671
frame_001348.jpg,0.7277,1.0,1.0,0.8639
frame_001349.jpg,0.6799,1.0,1.0,0.84
frame_001350.jpg,0.841,1.0,1.0,0.9205
frame_001351.jpg,0.8678,1.0,1.0,0.9339
frame_001352.jpg,0.8795,1.0,1.0,0.9398
frame_001353.jpg,0.9197,1.0,1.0,0.9599
frame_001354.jpg,0.9136,1.0,1.0,0.9568
frame_001355.jpg,0.9565,1.0,1.0,0.9783
frame_001356.jpg,0.9746,1.0,1.0,0.9873
frame_001357.jpg,0.9699,1.0,1.0,0.9849
frame_001358.jpg,0.9394,1.0,1.0,0.9697
frame_001359.jpg,0.9576,1.0,1.0,0.9788
frame_001360.jpg,1.0,1.0,1.0,1.0
frame_001361.jpg,0.9841,1.0,1.0,0.992
frame_001362.jpg,0.9318,1.0,1.0,0.9659
frame_001363.jpg,0.9165,1.0,1.0,0.9582
frame_001364.jpg,0.8831,1.0,1.0,0.9415
frame_001365.jpg,0.8338,1.0,1.0,0.9169
frame_001366.jpg,1.0,1.0,1.0,1.0
frame_001367.jpg,0.9312,1.0,1.0,0.9656
frame_001368.jpg,0.7256,1.0,1.0,0.8628
frame_001369.jpg,0.7269,1.0,1.0,0.8634
frame_001370.jpg,0.6791,1.0,1.0,0.8395
frame_001371.jpg,0.7097,1.0,1.0,0.8548
frame_001372.jpg,0.7153,1.0,1.0,0.8576
frame_001373.jpg,0.815,1.0,1.0,0.9075
frame_001374.jpg,0.8658,1.0,1.0,0.9329
frame_001375.jpg,0.8556,1.0,1.0,0.9278
frame_001376.jpg,0.8286,1.0,1.0,0.9143
frame_001377.jpg,0.9116,1.0,1.0,0.9558
frame_001378.jpg,1.0,1.0,1.0,1.0
frame_001379.jpg,0.9436,1.0,1.0,0.9718
frame_001380.jpg,0.8175,1.0,1.0,0.9087
frame_001381.jpg,0.9311,1.0,1.0,0.9656
frame_001382.jpg,0.863,1.0,1.0,0.9315
frame_001383.jpg,0.8332,1.0,1.0,0.9166
frame_001384.jpg,1.0,1.0,1.0,1.0
frame_001385.jpg,0.7066,1.0,1.0,0.8533
frame_001386.jpg,1.0,1.0,1.0,1.0
frame_001387.jpg,1.0,1.0,1.0,1.0
frame_001388.jpg,1.0,1.0,1.0,1.0
frame_001389.jpg,0.9926,1.0,1.0,0.9963
frame_001390.jpg,0.9476,1.0,1.0,0.9738
frame_001391.jpg,1.0,1.0,1.0,1.0
frame_001392.jpg,0.8394,1.0,1.0,0.9197
frame_001393.jpg,0.8321,1.0,1.0,0.916
frame_001394.jpg,0.9895,1.0,1.0,0.9947
frame_001395.jpg,0.7981,1.0,1.0,0.8991
frame_001396.jpg,0.9541,1.0,1.0,0.977
frame_001397.jpg,0.7415,1.0,1.0,0.8707
frame_001398.jpg,0.7311,1.0,1.0,0.8656
frame_001399.jpg,0.7515,1.0,1.0,0.8757
frame_001400.jpg,0.8008,1.0,1.0,0.9004
frame_001401.jpg,0.9752,1.0,1.0,0.9876
frame_001402.jpg,0.9552,1.0,1.0,0.9776
frame_001403.jpg,0.8334,1.0,1.0,0.9167
frame_001404.jpg,0.8054,1.0,1.0,0.9027
frame_001405.jpg,0.9367,1.0,1.0,0.9684
frame_001406.jpg,1.0,1.0,1.0,1.0
frame_001407.jpg,1.0,1.0,1.0,1.0
frame_001408.jpg,1.0,1.0,1.0,1.0
frame_001409.jpg,1.0,1.0,1.0,1.0
frame_001410.jpg,1.0,1.0,1.0,1.0
frame_001411.jpg,1.0,1.0,1.0,1.0
frame_001412.jpg,1.0,1.0,1.0,1.0
frame_001413.jpg,1.0,1.0,1.0,1.0
frame_001414.jpg,0.7651,1.0,1.0,0.8825
frame_001415.jpg,0.906,1.0,1.0,0.953
frame_001416.jpg,0.9778,1.0,1.0,0.9889
frame_001417.jpg,1.0,1.0,1.0,1.0
frame_001418.jpg,0.9017,1.0,1.0,0.9508
frame_001419.jpg,0.4125,1.0,1.0,0.7063
frame_001420.jpg,0.3891,1.0,1.0,0.6945
frame_001421.jpg,0.542,1.0,1.0,0.771
frame_001422.jpg,0.6647,1.0,1.0,0.8323
frame_001423.jpg,0.5507,1.0,1.0,0.7754
frame_001424.jpg,0.5037,1.0,1.0,0.7518
frame_001425.jpg,0.8315,1.0,1.0,0.9158
frame_001426.jpg,0.7122,1.0,1.0,0.8561
frame_001427.jpg,0.8005,1.0,1.0,0.9002
frame_001428.jpg,0.9071,1.0,1.0,0.9535
frame_001429.jpg,0.8165,1.0,1.0,0.9082
frame_001430.jpg,0.9687,1.0,1.0,0.9844
frame_001431.jpg,0.8598,1.0,1.0,0.9299
frame_001432.jpg,0.9449,1.0,1.0,0.9724
frame_001433.jpg,0.7416,1.0,1.0,0.8708
frame_001434.jpg,0.8033,1.0,1.0,0.9016
frame_001435.jpg,0.6374,1.0,1.0,0.8187
frame_001436.jpg,0.6344,1.0,1.0,0.8172
frame_001437.jpg,1.0,1.0,1.0,1.0
frame_001438.jpg,1.0,1.0,1.0,1.0
frame_001439.jpg,1.0,1.0,1.0,1.0
frame_001440.jpg,0.7741,1.0,1.0,0.887
frame_001441.jpg,0.6903,1.0,1.0,0.8451
frame_001442.jpg,0.6873,1.0,1.0,0.8437
frame_001443.jpg,0.848,1.0,1.0,0.924
frame_001444.jpg,0.7215,1.0,1.0,0.8607
frame_001445.jpg,0.6474,1.0,1.0,0.8237
frame_001446.jpg,0.6212,1.0,1.0,0.8106
frame_001447.jpg,0.7334,1.0,1.0,0.8667
frame_001448.jpg,0.7379,1.0,1.0,0.869
frame_001449.jpg,0.6478,1.0,1.0,0.8239
frame_001450.jpg,0.7021,1.0,1.0,0.8511
frame_001451.jpg,1.0,1.0,1.0,1.0
frame_001452.jpg,1.0,1.0,1.0,1.0
frame_001453.jpg,1.0,1.0,1.0,1.0
frame_001454.jpg,1.0,1.0,1.0,1.0
frame_001455.jpg,0.4623,1.0,1.0,0.7312
frame_001456.jpg,0.3538,1.0,1.0,0.6769
frame_001457.jpg,0.4569,1.0,1.0,0.7285
frame_001458.jpg,0.4624,1.0,1.0,0.7312
frame_001459.jpg,0.9025,1.0,1.0,0.9512
frame_001460.jpg,0.8138,1.0,1.0,0.9069
frame_001461.jpg,1.0,1.0,1.0,1.0
frame_001462.jpg,1.0,1.0,1.0,1.0
frame_001463.jpg,0.5805,1.0,1.0,0.7902
frame_001464.jpg,0.4947,1.0,1.0,0.7473
frame_001465.jpg,0.4836,1.0,1.0,0.7418
frame_001466.jpg,0.5146,1.0,1.0,0.7573
frame_001467.jpg,0.5939,1.0,1.0,0.7969
frame_001468.jpg,0.7969,1.0,1.0,0.8984
frame_001469.jpg,0.8245,1.0,1.0,0.9122
frame_001470.jpg,1.0,1.0,1.0,1.0
frame_001471.jpg,0.9231,1.0,1.0,0.9616
frame_001472.jpg,0.9224,1.0,1.0,0.9612
frame_001473.jpg,0.652,1.0,1.0,0.826
frame_001474.jpg,0.4969,1.0,1.0,0.7484
frame_001475.jpg,0.3957,1.0,1.0,0.6979
frame_001476.jpg,0.3655,1.0,1.0,0.6828
frame_001477.jpg,0.3076,1.0,1.0,0.6538
frame_001478.jpg,0.3366,1.0,1.0,0.6683
frame_001479.jpg,0.3578,1.0,1.0,0.6789
frame_001480.jpg,0.3197,1.0,1.0,0.6599
frame_001481.jpg,0.379,1.0,1.0,0.6895
frame_001482.jpg,0.3793,1.0,1.0,0.6897
frame_001483.jpg,0.3117,1.0,1.0,0.6559
frame_001484.jpg,0.2593,1.0,1.0,0.6297
frame_001485.jpg,0.3899,1.0,1.0,0.6949
frame_001486.jpg,0.3263,1.0,1.0,0.6632
frame_001487.jpg,0.2807,1.0,1.0,0.6404
frame_001488.jpg,0.3637,1.0,1.0,0.6819
frame_001489.jpg,0.3497,1.0,1.0,0.6748
frame_001490.jpg,0.3307,1.0,1.0,0.6654
frame_001491.jpg,0.391,1.0,1.0,0.6955
frame_001492.jpg,0.3554,1.0,1.0,0.6777
frame_001493.jpg,0.3131,1.0,1.0,0.6566
frame_001494.jpg,0.2826,1.0,1.0,0.6413
frame_001495.jpg,0.2639,1.0,1.0,0.6319
frame_001496.jpg,0.2537,1.0,1.0,0.6268
frame_001497.jpg,0.3491,1.0,1.0,0.6745
frame_001498.jpg,0.4007,1.0,1.0,0.7003
frame_001499.jpg,0.3447,1.0,1.0,0.6724
frame_001500.jpg,0.3382,1.0,1.0,0.6691
frame_001501.jpg,0.2551,1.0,1.0,0.6275
frame_001502.jpg,0.2092,1.0,1.0,0.6046
