frame,blur_score,brightness_score,motion_score,reliability
frame_001001.jpg,0.8077,1.0,1.0,0.9039
frame_001002.jpg,0.6938,1.0,1.0,0.8469
frame_001003.jpg,0.6567,1.0,1.0,0.8283
frame_001004.jpg,0.7125,1.0,1.0,0.8562
frame_001005.jpg,0.6628,1.0,1.0,0.8314
frame_001006.jpg,0.66,1.0,1.0,0.83
frame_001007.jpg,0.7393,1.0,1.0,0.8696
frame_001008.jpg,0.6977,1.0,1.0,0.8488
frame_001009.jpg,0.6048,1.0,1.0,0.8024
frame_001010.jpg,0.5706,1.0,1.0,0.7853
frame_001011.jpg,0.6853,1.0,1.0,0.8427
frame_001012.jpg,0.8336,1.0,1.0,0.9168
frame_001013.jpg,0.8771,1.0,1.0,0.9386
frame_001014.jpg,0.6672,1.0,1.0,0.8336
frame_001015.jpg,0.7644,1.0,1.0,0.8822
frame_001016.jpg,0.8599,1.0,1.0,0.93
frame_001017.jpg,0.7687,1.0,1.0,0.8843
frame_001018.jpg,0.5937,1.0,1.0,0.7969
frame_001019.jpg,0.6918,1.0,0.9578,0.8375
frame_001020.jpg,0.7629,1.0,0.9576,0.873
frame_001021.jpg,0.7012,1.0,0.9886,0.8483
frame_001022.jpg,0.6549,1.0,0.9961,0.8267
frame_001023.jpg,0.8346,1.0,0.9974,0.9168
frame_001024.jpg,0.6724,1.0,0.962,0.8286
frame_001025.jpg,0.5482,1.0,0.9655,0.7672
frame_001026.jpg,0.6977,1.0,0.9838,0.8456
frame_001027.jpg,0.8639,1.0,0.9948,0.9309
frame_001028.jpg,0.7597,1.0,0.977,0.8753
frame_001029.jpg,0.6335,1.0,0.9789,0.8125
frame_001030.jpg,0.8239,1.0,0.9958,0.9111
frame_001031.jpg,0.9101,1.0,1.0,0.9551
frame_001032.jpg,0.9309,1.0,1.0,0.9654
frame_001033.jpg,0.8549,1.0,0.9891,0.9253
frame_001034.jpg,0.7501,1.0,0.9028,0.8556
frame_001035.jpg,0.8219,1.0,0.8996,0.8908
frame_001036.jpg,0.8117,1.0,0.9224,0.8903
frame_001037.jpg,0.4553,1.0,0.9629,0.7202
frame_001038.jpg,0.3047,1.0,1.0,0.6523
frame_001039.jpg,0.5624,1.0,1.0,0.7812
frame_001040.jpg,0.7562,1.0,0.9669,0.8715
frame_001041.jpg,0.7749,1.0,0.9417,0.8758
frame_001042.jpg,0.7957,1.0,0.8908,0.876
frame_001043.jpg,0.8122,1.0,0.9301,0.8921
frame_001044.jpg,0.793,1.0,1.0,0.8965
frame_001045.jpg,0.6625,1.0,1.0,0.8312
frame_001046.jpg,0.5992,1.0,1.0,0.7996
frame_001047.jpg,0.6559,1.0,1.0,0.8279
frame_001048.jpg,0.668,1.0,1.0,0.834
frame_001049.jpg,0.7019,1.0,1.0,0.8509
frame_001050.jpg,0.7393,1.0,1.0,0.8697
frame_001051.jpg,0.6971,1.0,1.0,0.8485
frame_001052.jpg,0.5451,1.0,1.0,0.7725
frame_001053.jpg,0.6458,1.0,1.0,0.8229
frame_001054.jpg,0.7869,1.0,1.0,0.8934
frame_001055.jpg,0.781,1.0,1.0,0.8905
frame_001056.jpg,0.6434,1.0,1.0,0.8217
frame_001057.jpg,0.7198,1.0,1.0,0.8599
frame_001058.jpg,0.8565,1.0,1.0,0.9283
frame_001059.jpg,0.724,1.0,1.0,0.862
frame_001060.jpg,0.5871,1.0,1.0,0.7936
frame_001061.jpg,0.6869,1.0,1.0,0.8434
frame_001062.jpg,0.7788,1.0,1.0,0.8894
frame_001063.jpg,0.808,1.0,0.9746,0.8989
frame_001064.jpg,0.8561,1.0,0.9143,0.9109
frame_001065.jpg,0.9499,1.0,0.894,0.9537
frame_001066.jpg,1.0,1.0,0.8862,0.9772
frame_001067.jpg,1.0,1.0,0.8541,0.9708
frame_001068.jpg,0.8383,1.0,0.8337,0.8859
frame_001069.jpg,0.7738,1.0,0.8507,0.857
frame_001070.jpg,0.8853,1.0,0.8626,0.9152
frame_001071.jpg,0.8955,1.0,0.864,0.9206
frame_001072.jpg,0.8874,1.0,0.864,0.9165
frame_001073.jpg,0.9216,1.0,0.8479,0.9304
frame_001074.jpg,0.8627,1.0,0.8307,0.8975
frame_001075.jpg,0.7907,1.0,0.8736,0.8701
frame_001076.jpg,0.8817,1.0,0.9258,0.926
frame_001077.jpg,0.9892,1.0,0.9523,0.985
frame_001078.jpg,0.965,1.0,0.9435,0.9712
frame_001079.jpg,0.7227,1.0,0.9071,0.8428
frame_001080.jpg,0.5168,1.0,0.8705,0.7325
frame_001081.jpg,0.5242,1.0,0.8697,0.736
frame_001082.jpg,0.7803,1.0,0.9198,0.8741
frame_001083.jpg,0.9719,1.0,0.9669,0.9793
frame_001084.jpg,0.9818,1.0,0.9608,0.9831
frame_001085.jpg,0.8301,1.0,0.9159,0.8982
frame_001086.jpg,0.7801,1.0,0.9033,0.8707
frame_001087.jpg,0.9171,1.0,0.8881,0.9362
frame_001088.jpg,0.939,1.0,0.8536,0.9402
frame_001089.jpg,0.4708,1.0,0.79,0.6934
frame_001090.jpg,0.6211,1.0,0.7619,0.7629
frame_001091.jpg,0.8608,1.0,0.7653,0.8835
frame_001092.jpg,0.8748,1.0,0.7481,0.887
frame_001093.jpg,0.8281,1.0,0.7246,0.859
frame_001094.jpg,0.9144,1.0,0.7391,0.905
frame_001095.jpg,0.9723,1.0,0.7456,0.9353
frame_001096.jpg,0.9678,1.0,0.7272,0.9293
frame_001097.jpg,0.8594,1.0,0.6975,0.8692
frame_001098.jpg,0.819,1.0,0.6917,0.8479
frame_001099.jpg,0.9023,1.0,0.7014,0.8914
frame_001100.jpg,0.855,1.0,0.6908,0.8657
frame_001101.jpg,0.7269,1.0,0.6797,0.7994
frame_001102.jpg,0.7041,1.0,0.6819,0.7884
frame_001103.jpg,0.8397,1.0,0.7069,0.8612
frame_001104.jpg,0.8975,1.0,0.7239,0.8935
frame_001105.jpg,0.8643,1.0,0.7218,0.8765
frame_001106.jpg,0.7984,1.0,0.7156,0.8423
frame_001107.jpg,0.8491,1.0,0.7429,0.8731
frame_001108.jpg,0.9284,1.0,0.7698,0.9181
frame_001109.jpg,0.932,1.0,0.7497,0.916
frame_001110.jpg,0.766,1.0,0.707,0.8244
frame_001111.jpg,0.6039,1.0,0.7094,0.7438
frame_001112.jpg,0.6372,1.0,0.7263,0.7639
frame_001113.jpg,0.7423,1.0,0.7362,0.8184
frame_001114.jpg,0.7482,1.0,0.7434,0.8228
frame_001115.jpg,0.7603,1.0,0.7548,0.8311
frame_001116.jpg,0.7541,1.0,0.7642,0.8299
frame_001117.jpg,0.701,1.0,0.7595,0.8024
frame_001118.jpg,0.7089,1.0,0.7737,0.8092
frame_001119.jpg,0.8471,1.0,0.7922,0.882
frame_001120.jpg,0.9244,1.0,0.794,0.921
frame_001121.jpg,0.6208,1.0,0.7788,0.7662
frame_001122.jpg,0.4285,1.0,0.7721,0.6687
frame_001123.jpg,0.6814,1.0,0.779,0.7965
frame_001124.jpg,0.8678,1.0,0.7879,0.8915
frame_001125.jpg,0.8711,1.0,0.7646,0.8885
frame_001126.jpg,0.7411,1.0,0.7488,0.8203
frame_001127.jpg,0.7916,1.0,0.742,0.8442
frame_001128.jpg,0.8831,1.0,0.7461,0.8908
frame_001129.jpg,0.8475,1.0,0.7306,0.8699
frame_001130.jpg,0.7763,1.0,0.7244,0.833
frame_001131.jpg,0.8264,1.0,0.7296,0.8591
frame_001132.jpg,0.9345,1.0,0.725,0.9123
frame_001133.jpg,0.9652,1.0,0.7098,0.9246
frame_001134.jpg,0.8947,1.0,0.7028,0.8879
frame_001135.jpg,0.924,1.0,0.7124,0.9044
frame_001136.jpg,0.984,1.0,0.735,0.939
frame_001137.jpg,1.0,1.0,0.7508,0.9502
frame_001138.jpg,1.0,1.0,0.7215,0.9443
frame_001139.jpg,0.9939,1.0,0.6554,0.928
frame_001140.jpg,0.7177,1.0,0.6286,0.7846
frame_001141.jpg,0.7369,1.0,0.6357,0.7956
frame_001142.jpg,0.9198,1.0,0.6857,0.897
frame_001143.jpg,0.9612,1.0,0.6742,0.9155
frame_001144.jpg,0.6972,1.0,0.6271,0.774
frame_001145.jpg,0.6131,1.0,0.6233,0.7312
frame_001146.jpg,0.8355,1.0,0.6592,0.8496
frame_001147.jpg,1.0,1.0,0.7118,0.9424
frame_001148.jpg,1.0,1.0,0.7014,0.9403
frame_001149.jpg,0.9665,1.0,0.6763,0.9185
frame_001150.jpg,0.9214,1.0,0.6651,0.8937
frame_001151.jpg,0.8881,1.0,0.6545,0.875
frame_001152.jpg,0.8923,1.0,0.6693,0.88
frame_001153.jpg,1.0,1.0,0.7293,0.9459
frame_001154.jpg,1.0,1.0,0.725,0.945
frame_001155.jpg,0.8418,1.0,0.6707,0.855
frame_001156.jpg,0.6157,1.0,0.6757,0.743
frame_001157.jpg,0.7396,1.0,0.6795,0.8057
frame_001158.jpg,0.9432,1.0,0.7178,0.9152
frame_001159.jpg,1.0,1.0,0.7434,0.9487
frame_001160.jpg,1.0,1.0,0.751,0.9502
frame_001161.jpg,1.0,1.0,0.7577,0.9515
frame_001162.jpg,0.8953,1.0,0.7322,0.8941
frame_001163.jpg,0.761,1.0,0.7214,0.8248
frame_001164.jpg,0.8766,1.0,0.7555,0.8894
frame_001165.jpg,1.0,1.0,0.7942,0.9588
frame_001166.jpg,1.0,1.0,0.7711,0.9542
frame_001167.jpg,0.8595,1.0,0.7509,0.8799
frame_001168.jpg,0.9211,1.0,0.7797,0.9165
frame_001169.jpg,1.0,1.0,0.8164,0.9633
frame_001170.jpg,0.9711,1.0,0.8309,0.9517
frame_001171.jpg,0.7524,1.0,0.8281,0.8418
frame_001172.jpg,0.891,1.0,0.8626,0.918
frame_001173.jpg,1.0,1.0,0.8838,0.9768
frame_001174.jpg,0.9382,1.0,0.8822,0.9455
frame_001175.jpg,0.8358,1.0,0.8836,0.8946
frame_001176.jpg,1.0,1.0,0.906,0.9812
frame_001177.jpg,1.0,1.0,0.8924,0.9785
frame_001178.jpg,0.8469,1.0,0.8311,0.8897
frame_001179.jpg,0.7984,1.0,0.8097,0.8611
frame_001180.jpg,1.0,1.0,0.8227,0.9645
frame_001181.jpg,1.0,1.0,0.7814,0.9563
frame_001182.jpg,0.8391,1.0,0.7424,0.868
frame_001183.jpg,0.8406,1.0,0.7458,0.8695
frame_001184.jpg,1.0,1.0,0.768,0.9536
frame_001185.jpg,1.0,1.0,0.7558,0.9512
frame_001186.jpg,0.9599,1.0,0.7604,0.932
frame_001187.jpg,0.9375,1.0,0.738,0.9163
frame_001188.jpg,0.6964,1.0,0.7023,0.7887
frame_001189.jpg,0.5788,1.0,0.7091,0.7312
frame_001190.jpg,0.8258,1.0,0.7493,0.8628
frame_001191.jpg,1.0,1.0,0.7879,0.9576
frame_001192.jpg,0.7573,1.0,0.7795,0.8345
frame_001193.jpg,0.5197,1.0,0.7973,0.7193
frame_001194.jpg,0.6793,1.0,0.8192,0.8035
frame_001195.jpg,0.8661,1.0,0.8188,0.8968
frame_001196.jpg,0.9279,1.0,0.8036,0.9247
frame_001197.jpg,0.7596,1.0,0.807,0.8412
frame_001198.jpg,0.6226,1.0,0.8025,0.7718
frame_001199.jpg,0.7507,1.0,0.8161,0.8386
frame_001200.jpg,0.92,1.0,0.8488,0.9298
frame_001201.jpg,1.0,1.0,0.8856,0.9771
frame_001202.jpg,1.0,1.0,0.898,0.9796
frame_001203.jpg,0.9872,1.0,0.886,0.9708
frame_001204.jpg,0.7471,1.0,0.8641,0.8463
frame_001205.jpg,0.5585,1.0,0.8408,0.7474
frame_001206.jpg,0.5934,1.0,0.8253,0.7618
frame_001207.jpg,0.9064,1.0,0.8174,0.9167
frame_001208.jpg,1.0,1.0,0.8157,0.9631
frame_001209.jpg,0.9882,1.0,0.7981,0.9537
frame_001210.jpg,0.9126,1.0,0.7933,0.915
frame_001211.jpg,0.9772,1.0,0.8037,0.9494
frame_001212.jpg,0.9152,1.0,0.8146,0.9205
frame_001213.jpg,0.7209,1.0,0.8195,0.8244
frame_001214.jpg,0.7328,1.0,0.8515,0.8367
frame_001215.jpg,0.996,1.0,0.9119,0.9804
frame_001216.jpg,1.0,1.0,0.919,0.9838
frame_001217.jpg,0.9628,1.0,0.8884,0.9591
frame_001218.jpg,0.9476,1.0,0.8825,0.9503
frame_001219.jpg,0.9057,1.0,0.8622,0.9253
frame_001220.jpg,0.634,1.0,0.8365,0.7843
frame_001221.jpg,0.5431,1.0,0.8363,0.7388
frame_001222.jpg,0.6776,1.0,0.8275,0.8043
frame_001223.jpg,0.7436,1.0,0.825,0.8368
frame_001224.jpg,0.7604,1.0,0.8503,0.8503
frame_001225.jpg,0.9951,1.0,0.8824,0.974
frame_001226.jpg,1.0,1.0,0.8786,0.9757
frame_001227.jpg,1.0,1.0,0.8556,0.9711
frame_001228.jpg,0.69,1.0,0.8595,0.8169
frame_001229.jpg,0.6386,1.0,0.8342,0.7861
frame_001230.jpg,0.8303,1.0,0.8509,0.8853
frame_001231.jpg,0.7269,1.0,0.8669,0.8368
frame_001232.jpg,0.4963,1.0,0.8935,0.7269
frame_001233.jpg,0.5557,1.0,0.8343,0.7447
frame_001234.jpg,0.8399,1.0,0.8488,0.8897
frame_001235.jpg,0.9605,1.0,0.8711,0.9545
frame_001236.jpg,0.79,1.0,0.8648,0.8679
frame_001237.jpg,0.2288,1.0,0.8745,0.5893
frame_001238.jpg,0.5913,1.0,0.8973,0.7751
frame_001239.jpg,0.8553,1.0,0.8749,0.9026
frame_001240.jpg,0.7338,1.0,0.897,0.8463
frame_001241.jpg,0.4335,1.0,0.9052,0.6978
frame_001242.jpg,0.5538,1.0,0.8474,0.7464
frame_001243.jpg,0.7831,1.0,0.8242,0.8564
frame_001244.jpg,0.7699,1.0,0.8491,0.8548
frame_001245.jpg,0.699,1.0,0.8656,0.8226
frame_001246.jpg,0.6907,1.0,0.8837,0.8221
frame_001247.jpg,0.6007,1.0,0.8848,0.7773
frame_001248.jpg,0.4736,1.0,0.9876,0.7343
frame_001249.jpg,0.6269,1.0,0.981,0.8097
frame_001250.jpg,0.4095,1.0,0.9565,0.6961
frame_001251.jpg,0.3801,1.0,0.8959,0.6692
frame_001252.jpg,0.72,1.0,0.8716,0.8343
frame_001253.jpg,0.8074,1.0,0.8668,0.8771
frame_001254.jpg,0.9505,1.0,0.8581,0.9469
frame_001255.jpg,0.6755,1.0,0.8848,0.8147
frame_001256.jpg,0.7674,1.0,0.8849,0.8607
frame_001257.jpg,0.5704,1.0,0.907,0.7666
frame_001258.jpg,0.4337,1.0,0.9299,0.7028
frame_001259.jpg,0.6136,1.0,0.9271,0.7922
frame_001260.jpg,0.7999,1.0,0.8876,0.8775
frame_001261.jpg,0.8891,1.0,0.8713,0.9188
frame_001262.jpg,0.7994,1.0,0.8637,0.8724
frame_001263.jpg,0.833,1.0,0.8934,0.8952
frame_001264.jpg,0.9368,1.0,0.9298,0.9544
frame_001265.jpg,0.8188,1.0,0.9493,0.8993
frame_001266.jpg,0.308,1.0,1.0,0.654
frame_001267.jpg,0.3321,1.0,1.0,0.6661
frame_001268.jpg,0.6721,1.0,0.9234,0.8207
frame_001269.jpg,0.7774,1.0,0.8877,0.8663
frame_001270.jpg,0.8342,1.0,0.8772,0.8926
frame_001271.jpg,0.7398,1.0,0.9019,0.8503
frame_001272.jpg,0.6868,1.0,0.9066,0.8247
frame_001273.jpg,0.7631,1.0,0.8987,0.8613
frame_001274.jpg,1.0,1.0,0.8885,0.9777
frame_001275.jpg,0.8066,1.0,0.8765,0.8786
frame_001276.jpg,0.3859,1.0,0.8685,0.6666
frame_001277.jpg,0.6786,1.0,0.884,0.8161
frame_001278.jpg,0.9491,1.0,0.888,0.9521
frame_001279.jpg,0.5943,1.0,0.862,0.7696
frame_001280.jpg,0.3676,1.0,0.8795,0.6597
frame_001281.jpg,0.4996,1.0,0.8513,0.7201
frame_001282.jpg,0.7133,1.0,0.8534,0.8273
frame_001283.jpg,0.9356,1.0,0.8387,0.9356
frame_001284.jpg,0.8748,1.0,0.8297,0.9033
frame_001285.jpg,0.6295,1.0,0.809,0.7766
frame_001286.jpg,0.8465,1.0,0.8463,0.8925
frame_001287.jpg,1.0,1.0,0.871,0.9742
frame_001288.jpg,1.0,1.0,0.8677,0.9735
frame_001289.jpg,1.0,1.0,0.8937,0.9787
frame_001290.jpg,1.0,1.0,0.9106,0.9821
frame_001291.jpg,1.0,1.0,0.8587,0.9717
frame_001292.jpg,0.9632,1.0,0.7977,0.9412
frame_001293.jpg,0.5696,1.0,0.7713,0.739
frame_001294.jpg,0.7246,1.0,0.8473,0.8318
frame_001295.jpg,1.0,1.0,0.9069,0.9814
frame_001296.jpg,1.0,1.0,0.8796,0.9759
frame_001297.jpg,1.0,1.0,0.8419,0.9684
frame_001298.jpg,1.0,1.0,0.8565,0.9713
frame_001299.jpg,1.0,1.0,0.872,0.9744
frame_001300.jpg,0.849,1.0,0.8209,0.8887
frame_001301.jpg,0.6676,1.0,0.7963,0.7931
frame_001302.jpg,0.4004,1.0,0.8045,0.6611
frame_001303.jpg,0.6483,1.0,0.8294,0.79
frame_001304.jpg,0.9076,1.0,0.8721,0.9282
frame_001305.jpg,1.0,1.0,0.8697,0.9739
frame_001306.jpg,1.0,1.0,0.8555,0.9711
frame_001307.jpg,1.0,1.0,0.8373,0.9675
frame_001308.jpg,1.0,1.0,0.8504,0.9701
frame_001309.jpg,1.0,1.0,0.8417,0.9683
frame_001310.jpg,1.0,1.0,0.8247,0.9649
frame_001311.jpg,1.0,1.0,0.8069,0.9614
frame_001312.jpg,1.0,1.0,0.8027,0.9605
frame_001313.jpg,1.0,1.0,0.7773,0.9555
frame_001314.jpg,1.0,1.0,0.7616,0.9523
frame_001315.jpg,1.0,1.0,0.7846,0.9569
frame_001316.jpg,1.0,1.0,0.8067,0.9613
frame_001317.jpg,1.0,1.0,0.82,0.964
frame_001318.jpg,1.0,1.0,0.8284,0.9657
frame_001319.jpg,1.0,1.0,0.8269,0.9654
frame_001320.jpg,1.0,1.0,0.8095,0.9619
frame_001321.jpg,1.0,1.0,0.7773,0.9555
frame_001322.jpg,1.0,1.0,0.7511,0.9502
frame_001323.jpg,1.0,1.0,0.7148,0.943
frame_001324.jpg,0.9662,1.0,0.6838,0.9199
frame_001325.jpg,0.9615,1.0,0.6663,0.914
frame_001326.jpg,0.9239,1.0,0.6575,0.8935
frame_001327.jpg,0.9779,1.0,0.6644,0.9218
frame_001328.jpg,1.0,1.0,0.6678,0.9336
frame_001329.jpg,1.0,1.0,0.6567,0.9313
frame_001330.jpg,1.0,1.0,0.641,0.9282
frame_001331.jpg,1.0,1.0,0.6166,0.9233
frame_001332.jpg,0.9844,1.0,0.6041,0.913
frame_001333.jpg,1.0,1.0,0.6106,0.9221
frame_001334.jpg,1.0,1.0,0.6107,0.9221
frame_001335.jpg,0.9589,1.0,0.6077,0.901
frame_001336.jpg,0.8129,1.0,0.5944,0.8253
frame_001337.jpg,0.9514,1.0,0.5974,0.8952
frame_001338.jpg,1.0,1.0,0.6121,0.9224
frame_001339.jpg,1.0,1.0,0.6019,0.9204
frame_001340.jpg,0.8953,1.0,0.5977,0.8672
frame_001341.jpg,0.6965,1.0,0.5841,0.7651
frame_001342.jpg,0.9482,1.0,0.638,0.9017
frame_001343.jpg,1.0,1.0,0.6496,0.9299
frame_001344.jpg,1.0,1.0,0.6187,0.9237
frame_001345.jpg,0.9002,1.0,0.6104,0.8722
frame_001346.jpg,0.729,1.0,0.6181,0.7881
frame_001347.jpg,0.8499,1.0,0.6561,0.8562
frame_001348.jpg,1.0,1.0,0.6645,0.9329
frame_001349.jpg,1.0,1.0,0.632,0.9264
frame_001350.jpg,1.0,1.0,0.6339,0.9268
frame_001351.jpg,1.0,1.0,0.6543,0.9309
frame_001352.jpg,1.0,1.0,0.6921,0.9384
frame_001353.jpg,1.0,1.0,0.6791,0.9358
frame_001354.jpg,0.8947,1.0,0.6447,0.8763
frame_001355.jpg,0.754,1.0,0.6697,0.8109
frame_001356.jpg,0.6422,1.0,0.7335,0.7678
frame_001357.jpg,0.6049,1.0,0.7566,0.7538
frame_001358.jpg,0.7453,1.0,0.7535,0.8233
frame_001359.jpg,1.0,1.0,0.7526,0.9505
frame_001360.jpg,1.0,1.0,0.7432,0.9486
frame_001361.jpg,0.8974,1.0,0.7162,0.8919
frame_001362.jpg,0.7025,1.0,0.7406,0.7994
frame_001363.jpg,0.7476,1.0,0.836,0.841
frame_001364.jpg,0.5869,1.0,0.8464,0.7627
frame_001365.jpg,0.5433,1.0,0.7385,0.7193
frame_001366.jpg,0.391,1.0,0.7231,0.6401
frame_001367.jpg,0.5228,1.0,0.7502,0.7114
frame_001368.jpg,0.9352,1.0,0.7981,0.9272
frame_001369.jpg,0.6988,1.0,0.7643,0.8022
frame_001370.jpg,0.571,1.0,0.751,0.7357
frame_001371.jpg,0.2558,1.0,0.7657,0.581
frame_001372.jpg,0.4437,1.0,0.7191,0.6657
frame_001373.jpg,0.7,1.0,0.809,0.8118
frame_001374.jpg,1.0,1.0,0.843,0.9686
frame_001375.jpg,0.4679,1.0,0.7898,0.6919
frame_001376.jpg,0.3889,1.0,0.7847,0.6514
frame_001377.jpg,0.6244,1.0,0.769,0.766
frame_001378.jpg,1.0,1.0,0.7518,0.9504
frame_001379.jpg,1.0,1.0,0.7435,0.9487
frame_001380.jpg,0.6353,1.0,0.7503,0.7677
frame_001381.jpg,0.5972,1.0,0.7807,0.7547
frame_001382.jpg,0.7423,1.0,0.8149,0.8341
frame_001383.jpg,0.9786,1.0,0.7733,0.944
frame_001384.jpg,0.9159,1.0,0.6771,0.8934
frame_001385.jpg,0.6167,1.0,0.6341,0.7352
frame_001386.jpg,1.0,1.0,0.643,0.9286
frame_001387.jpg,1.0,1.0,0.6716,0.9343
frame_001388.jpg,1.0,1.0,0.6556,0.9311
frame_001389.jpg,1.0,1.0,0.6641,0.9328
frame_001390.jpg,1.0,1.0,0.7112,0.9422
frame_001391.jpg,1.0,1.0,0.7448,0.949
frame_001392.jpg,0.9223,1.0,0.7879,0.9187
frame_001393.jpg,0.6303,1.0,0.8508,0.7853
frame_001394.jpg,0.4856,1.0,0.8252,0.7079
frame_001395.jpg,0.7654,1.0,0.7928,0.8413
frame_001396.jpg,1.0,1.0,0.7749,0.955
frame_001397.jpg,0.8858,1.0,0.7727,0.8975
frame_001398.jpg,0.9922,1.0,0.8337,0.9628
frame_001399.jpg,0.9678,1.0,0.8392,0.9517
frame_001400.jpg,0.7891,1.0,0.9343,0.8814
frame_001401.jpg,0.4824,1.0,0.9544,0.7321
frame_001402.jpg,0.6334,1.0,0.8885,0.7944
frame_001403.jpg,0.7627,1.0,0.8366,0.8487
frame_001404.jpg,0.9943,1.0,0.8221,0.9616
frame_001405.jpg,0.7874,1.0,0.7973,0.8532
frame_001406.jpg,0.2957,1.0,0.7726,0.6024
frame_001407.jpg,0.535,1.0,0.7909,0.7257
frame_001408.jpg,1.0,1.0,0.8151,0.963
frame_001409.jpg,1.0,1.0,0.8063,0.9613
frame_001410.jpg,0.9815,1.0,0.8475,0.9603
frame_001411.jpg,0.745,1.0,0.9294,0.8584
frame_001412.jpg,0.4197,1.0,1.0,0.7098
frame_001413.jpg,0.222,1.0,0.9965,0.6103
frame_001414.jpg,0.5524,1.0,0.9348,0.7632
frame_001415.jpg,0.9174,1.0,0.9262,0.9439
frame_001416.jpg,0.8143,1.0,0.9307,0.8933
frame_001417.jpg,0.4885,1.0,0.877,0.7197
frame_001418.jpg,0.7583,1.0,0.8493,0.849
frame_001419.jpg,1.0,1.0,0.8396,0.9679
frame_001420.jpg,1.0,1.0,0.8143,0.9629
frame_001421.jpg,1.0,1.0,0.8783,0.9757
frame_001422.jpg,0.4478,1.0,0.829,0.6897
frame_001423.jpg,0.1092,1.0,0.942,0.543
frame_001424.jpg,0.1223,1.0,0.8403,0.5292
frame_001425.jpg,0.48,1.0,0.7993,0.6999
frame_001426.jpg,0.9141,1.0,0.7601,0.9091
frame_001427.jpg,1.0,1.0,0.7576,0.9515
frame_001428.jpg,1.0,1.0,0.7379,0.9476
frame_001429.jpg,1.0,1.0,0.744,0.9488
frame_001430.jpg,0.869,1.0,0.7851,0.8915
frame_001431.jpg,0.6703,1.0,0.8184,0.7988
frame_001432.jpg,0.8633,1.0,0.8335,0.8984
frame_001433.jpg,0.6245,1.0,0.8973,0.7917
frame_001434.jpg,0.5202,1.0,0.9333,0.7467
frame_001435.jpg,0.5231,1.0,0.8704,0.7356
frame_001436.jpg,0.6435,1.0,0.8175,0.7853
frame_001437.jpg,0.8218,1.0,0.7889,0.8687
frame_001438.jpg,0.8028,1.0,0.804,0.8622
frame_001439.jpg,0.7227,1.0,0.8143,0.8242
frame_001440.jpg,0.9845,1.0,0.8563,0.9635
frame_001441.jpg,0.676,1.0,0.8839,0.8148
frame_001442.jpg,0.5573,1.0,1.0,0.7787
frame_001443.jpg,0.4021,1.0,1.0,0.701
frame_001444.jpg,0.5638,1.0,1.0,0.7819
frame_001445.jpg,0.4807,1.0,1.0,0.7403
frame_001446.jpg,0.3719,1.0,0.8452,0.655
frame_001447.jpg,0.4585,1.0,0.7296,0.6752
frame_001448.jpg,0.5512,1.0,0.7666,0.7289
frame_001449.jpg,0.654,1.0,0.7924,0.7855
frame_001450.jpg,1.0,1.0,0.8199,0.964
frame_001451.jpg,0.7034,1.0,0.7759,0.8069
frame_001452.jpg,0.3146,1.0,0.7738,0.6121
frame_001453.jpg,0.2109,1.0,0.764,0.5582
frame_001454.jpg,0.5171,1.0,0.7557,0.7097
frame_001455.jpg,0.9989,1.0,0.795,0.9584
frame_001456.jpg,1.0,1.0,0.8076,0.9615
frame_001457.jpg,1.0,1.0,0.8167,0.9633
frame_001458.jpg,1.0,1.0,0.8143,0.9629
frame_001459.jpg,0.7195,1.0,0.7947,0.8187
frame_001460.jpg,0.4071,1.0,0.7766,0.6589
frame_001461.jpg,0.4771,1.0,0.7764,0.6938
frame_001462.jpg,0.8747,1.0,0.8186,0.9011
frame_001463.jpg,0.9878,1.0,0.832,0.9603
frame_001464.jpg,0.7772,1.0,0.8167,0.8519
frame_001465.jpg,0.4108,1.0,0.7732,0.6601
frame_001466.jpg,0.5685,1.0,0.7806,0.7404
frame_001467.jpg,0.8001,1.0,0.8002,0.8601
frame_001468.jpg,0.7674,1.0,0.7908,0.8419
frame_001469.jpg,0.4612,1.0,0.789,0.6884
frame_001470.jpg,0.7906,1.0,0.8183,0.859
frame_001471.jpg,0.8637,1.0,0.8092,0.8937
frame_001472.jpg,0.6378,1.0,0.7994,0.7788
frame_001473.jpg,0.5018,1.0,0.7698,0.7049
frame_001474.jpg,0.7956,1.0,0.7884,0.8555
frame_001475.jpg,1.0,1.0,0.8158,0.9632
frame_001476.jpg,1.0,1.0,0.8118,0.9624
frame_001477.jpg,1.0,1.0,0.8092,0.9618
frame_001478.jpg,1.0,1.0,0.8025,0.9605
frame_001479.jpg,1.0,1.0,0.8024,0.9605
frame_001480.jpg,1.0,1.0,0.7915,0.9583
frame_001481.jpg,1.0,1.0,0.7787,0.9557
frame_001482.jpg,1.0,1.0,0.7589,0.9518
frame_001483.jpg,1.0,1.0,0.7568,0.9514
frame_001484.jpg,0.96,1.0,0.7541,0.9308
frame_001485.jpg,0.9418,1.0,0.7319,0.9173
frame_001486.jpg,0.7949,1.0,0.7322,0.8439
frame_001487.jpg,0.6555,1.0,0.7212,0.772
frame_001488.jpg,0.9377,1.0,0.7356,0.916
frame_001489.jpg,0.7862,1.0,0.6962,0.8324
frame_001490.jpg,0.8369,1.0,0.6947,0.8574
frame_001491.jpg,0.8227,1.0,0.676,0.8466
frame_001492.jpg,1.0,1.0,0.6599,0.932
