frame,blur_score,brightness_score,motion_score,reliability
frame_000991.jpg,0.0416,1.0,0.8552,0.4919
frame_000992.jpg,0.0386,1.0,0.8416,0.4876
frame_000993.jpg,0.0443,1.0,0.7742,0.477
frame_000994.jpg,0.0425,1.0,0.7598,0.4732
frame_000995.jpg,0.0628,1.0,0.7765,0.4867
frame_000996.jpg,0.0481,1.0,0.7468,0.4734
frame_000997.jpg,0.0483,1.0,0.7512,0.4744
frame_000998.jpg,0.0473,1.0,0.7737,0.4784
frame_000999.jpg,0.0691,1.0,0.7727,0.4891
frame_001000.jpg,0.0735,1.0,0.8179,0.5004
frame_001001.jpg,0.0704,1.0,0.8543,0.5061
frame_001002.jpg,0.0695,1.0,0.8358,0.5019
frame_001003.jpg,0.0736,1.0,0.8476,0.5063
frame_001004.jpg,0.0587,1.0,0.8797,0.5053
frame_001005.jpg,0.0588,1.0,0.8958,0.5085
frame_001006.jpg,0.0688,1.0,0.9879,0.532
frame_001007.jpg,0.0835,1.0,1.0,0.5418
frame_001008.jpg,0.0718,1.0,1.0,0.5359
frame_001009.jpg,0.069,1.0,1.0,0.5345
frame_001010.jpg,0.0589,1.0,0.9953,0.5285
frame_001011.jpg,0.0685,1.0,1.0,0.5343
frame_001012.jpg,0.0753,1.0,1.0,0.5376
frame_001013.jpg,0.0619,1.0,1.0,0.531
frame_001014.jpg,0.0502,1.0,1.0,0.5251
frame_001015.jpg,0.048,1.0,1.0,0.524
frame_001016.jpg,0.0582,1.0,1.0,0.5291
frame_001017.jpg,0.0497,1.0,1.0,0.5249
frame_001018.jpg,0.0459,1.0,1.0,0.5229
frame_001019.jpg,0.0444,1.0,1.0,0.5222
frame_001020.jpg,0.0462,1.0,1.0,0.5231
frame_001021.jpg,0.0465,1.0,1.0,0.5233
frame_001022.jpg,0.0528,1.0,1.0,0.5264
frame_001023.jpg,0.0558,1.0,1.0,0.5279
frame_001024.jpg,0.0511,1.0,1.0,0.5255
frame_001025.jpg,0.0678,1.0,1.0,0.5339
frame_001026.jpg,0.0471,1.0,1.0,0.5236
frame_001027.jpg,0.0346,1.0,1.0,0.5173
frame_001028.jpg,0.0368,1.0,1.0,0.5184
frame_001029.jpg,0.0424,1.0,1.0,0.5212
frame_001030.jpg,0.0466,1.0,1.0,0.5233
frame_001031.jpg,0.054,1.0,0.9905,0.5251
frame_001032.jpg,0.0579,1.0,0.958,0.5206
frame_001033.jpg,0.0629,1.0,0.9101,0.5135
frame_001034.jpg,0.0576,1.0,0.866,0.502
frame_001035.jpg,0.0257,1.0,0.8486,0.4826
frame_001036.jpg,0.024,1.0,0.8472,0.4815
frame_001037.jpg,0.0173,1.0,0.8464,0.4779
frame_001038.jpg,0.0271,1.0,0.9068,0.4949
frame_001039.jpg,0.047,1.0,0.9138,0.5063
frame_001040.jpg,0.1032,1.0,0.9218,0.536
frame_001041.jpg,0.058,1.0,0.9265,0.5143
frame_001042.jpg,0.0451,1.0,0.9518,0.5129
frame_001043.jpg,0.0472,1.0,0.9552,0.5146
frame_001044.jpg,0.044,1.0,0.9733,0.5166
frame_001045.jpg,0.1174,1.0,0.9697,0.5527
frame_001046.jpg,0.0547,1.0,0.9835,0.524
frame_001047.jpg,0.0244,1.0,1.0,0.5122
frame_001048.jpg,0.0279,1.0,1.0,0.514
frame_001049.jpg,0.0305,1.0,1.0,0.5152
frame_001050.jpg,0.0319,1.0,1.0,0.5159
frame_001051.jpg,0.036,1.0,1.0,0.518
frame_001052.jpg,0.0304,1.0,1.0,0.5152
frame_001053.jpg,0.0242,1.0,1.0,0.5121
frame_001054.jpg,0.0256,1.0,1.0,0.5128
frame_001055.jpg,0.0819,1.0,1.0,0.541
frame_001056.jpg,0.0562,1.0,1.0,0.5281
frame_001057.jpg,0.0667,1.0,1.0,0.5334
frame_001058.jpg,0.0616,1.0,1.0,0.5308
frame_001059.jpg,0.0356,1.0,1.0,0.5178
frame_001060.jpg,0.0251,1.0,1.0,0.5125
frame_001061.jpg,0.0252,1.0,1.0,0.5126
frame_001062.jpg,0.0326,1.0,1.0,0.5163
frame_001063.jpg,0.0985,1.0,1.0,0.5492
frame_001064.jpg,0.0342,1.0,1.0,0.5171
frame_001065.jpg,0.0391,1.0,1.0,0.5195
frame_001066.jpg,0.0532,1.0,1.0,0.5266
frame_001067.jpg,0.0541,1.0,1.0,0.5271
frame_001068.jpg,0.0565,1.0,1.0,0.5283
frame_001069.jpg,0.0382,1.0,1.0,0.5191
frame_001070.jpg,0.0448,1.0,1.0,0.5224
frame_001071.jpg,0.0876,1.0,1.0,0.5438
frame_001072.jpg,0.0515,1.0,1.0,0.5257
frame_001073.jpg,0.0517,1.0,1.0,0.5259
frame_001074.jpg,0.0971,1.0,1.0,0.5485
frame_001075.jpg,0.0493,1.0,1.0,0.5246
frame_001076.jpg,0.0403,1.0,1.0,0.5202
frame_001077.jpg,0.0351,1.0,1.0,0.5176
frame_001078.jpg,0.0271,1.0,1.0,0.5135
frame_001079.jpg,0.024,1.0,1.0,0.512
frame_001080.jpg,0.0438,1.0,1.0,0.5219
frame_001081.jpg,0.0835,1.0,1.0,0.5417
frame_001082.jpg,0.0696,1.0,1.0,0.5348
frame_001083.jpg,0.0308,1.0,1.0,0.5154
frame_001084.jpg,0.0335,1.0,1.0,0.5168
frame_001085.jpg,0.0168,1.0,1.0,0.5084
frame_001086.jpg,0.0241,1.0,1.0,0.512
frame_001087.jpg,0.0206,1.0,1.0,0.5103
frame_001088.jpg,0.0384,1.0,1.0,0.5192
frame_001089.jpg,0.0479,1.0,1.0,0.5239
frame_001090.jpg,0.0594,1.0,1.0,0.5297
frame_001091.jpg,0.0373,1.0,1.0,0.5186
frame_001092.jpg,0.0434,1.0,1.0,0.5217
frame_001093.jpg,0.1481,1.0,1.0,0.5741
frame_001094.jpg,0.0893,1.0,1.0,0.5447
frame_001095.jpg,0.0657,1.0,1.0,0.5328
frame_001096.jpg,0.0858,1.0,1.0,0.5429
frame_001097.jpg,0.0987,1.0,1.0,0.5494
frame_001098.jpg,0.1158,1.0,1.0,0.5579
frame_001099.jpg,0.0826,1.0,1.0,0.5413
frame_001100.jpg,0.0346,1.0,1.0,0.5173
frame_001101.jpg,0.0276,1.0,1.0,0.5138
frame_001102.jpg,0.0339,1.0,1.0,0.5169
frame_001103.jpg,0.0288,1.0,1.0,0.5144
frame_001104.jpg,0.07,1.0,1.0,0.535
frame_001105.jpg,0.0401,1.0,1.0,0.5201
frame_001106.jpg,0.0491,1.0,1.0,0.5246
frame_001107.jpg,0.1306,1.0,1.0,0.5653
frame_001108.jpg,0.0507,1.0,1.0,0.5254
frame_001109.jpg,0.0239,1.0,1.0,0.5119
frame_001110.jpg,0.0538,1.0,1.0,0.5269
frame_001111.jpg,0.0575,1.0,1.0,0.5288
frame_001112.jpg,0.0127,1.0,1.0,0.5064
frame_001113.jpg,0.014,1.0,1.0,0.507
frame_001114.jpg,0.0339,1.0,1.0,0.517
frame_001115.jpg,0.0479,1.0,1.0,0.524
frame_001116.jpg,0.0581,1.0,1.0,0.529
frame_001117.jpg,0.1065,1.0,1.0,0.5532
frame_001118.jpg,0.0363,1.0,1.0,0.5182
frame_001119.jpg,0.024,1.0,1.0,0.512
frame_001120.jpg,0.0259,1.0,1.0,0.5129
frame_001121.jpg,0.0275,1.0,1.0,0.5137
frame_001122.jpg,0.1368,1.0,1.0,0.5684
frame_001123.jpg,0.0453,1.0,1.0,0.5226
frame_001124.jpg,0.0367,1.0,1.0,0.5183
frame_001125.jpg,0.0368,1.0,1.0,0.5184
frame_001126.jpg,0.0296,1.0,1.0,0.5148
frame_001127.jpg,0.037,1.0,1.0,0.5185
frame_001128.jpg,0.0502,1.0,1.0,0.5251
frame_001129.jpg,0.0717,1.0,1.0,0.5358
frame_001130.jpg,0.0354,1.0,1.0,0.5177
frame_001131.jpg,0.0622,1.0,0.9934,0.5298
frame_001132.jpg,0.0421,1.0,0.9109,0.5032
frame_001133.jpg,0.0624,1.0,0.854,0.502
frame_001134.jpg,0.0669,1.0,0.8058,0.4946
frame_001135.jpg,0.0425,1.0,0.7796,0.4772
frame_001136.jpg,0.044,1.0,0.7175,0.4655
frame_001137.jpg,0.1418,1.0,0.6502,0.5009
frame_001138.jpg,0.0643,1.0,0.6321,0.4586
frame_001139.jpg,0.1011,1.0,0.6338,0.4773
frame_001140.jpg,0.1412,1.0,0.6132,0.4932
frame_001141.jpg,0.0974,1.0,0.6424,0.4772
frame_001142.jpg,0.1387,1.0,0.6676,0.5029
frame_001143.jpg,0.027,1.0,0.6654,0.4466
frame_001144.jpg,0.0158,1.0,0.6907,0.446
frame_001145.jpg,0.044,1.0,0.736,0.4692
frame_001146.jpg,0.3654,1.0,0.7132,0.6253
frame_001147.jpg,0.0481,1.0,0.7842,0.4809
frame_001148.jpg,0.036,1.0,0.8944,0.4969
frame_001149.jpg,0.0303,1.0,0.9692,0.509
frame_001150.jpg,0.0309,1.0,1.0,0.5154
frame_001151.jpg,0.0326,1.0,1.0,0.5163
frame_001152.jpg,0.0681,1.0,1.0,0.534
frame_001153.jpg,0.153,1.0,1.0,0.5765
frame_001154.jpg,0.1785,1.0,1.0,0.5893
frame_001155.jpg,0.0766,1.0,1.0,0.5383
frame_001156.jpg,0.0579,1.0,1.0,0.5289
frame_001157.jpg,0.0707,1.0,1.0,0.5354
frame_001158.jpg,0.0701,1.0,1.0,0.535
frame_001159.jpg,0.0606,1.0,1.0,0.5303
frame_001160.jpg,0.0912,1.0,1.0,0.5456
frame_001161.jpg,0.1198,1.0,1.0,0.5599
frame_001162.jpg,0.1331,1.0,1.0,0.5665
frame_001163.jpg,0.1291,1.0,1.0,0.5646
frame_001164.jpg,0.1517,1.0,1.0,0.5758
frame_001165.jpg,0.17,1.0,1.0,0.585
frame_001166.jpg,0.1213,1.0,1.0,0.5607
frame_001167.jpg,0.0938,1.0,1.0,0.5469
frame_001168.jpg,0.1388,1.0,1.0,0.5694
frame_001169.jpg,0.1481,1.0,1.0,0.5741
frame_001170.jpg,0.1514,1.0,1.0,0.5757
frame_001171.jpg,0.1764,1.0,1.0,0.5882
frame_001172.jpg,0.141,1.0,1.0,0.5705
frame_001173.jpg,0.1642,1.0,1.0,0.5821
frame_001174.jpg,0.1586,1.0,1.0,0.5793
frame_001175.jpg,0.0829,1.0,1.0,0.5415
frame_001176.jpg,0.0912,1.0,1.0,0.5456
frame_001177.jpg,0.0971,1.0,1.0,0.5485
frame_001178.jpg,0.0939,1.0,0.9983,0.5466
frame_001179.jpg,0.1773,1.0,0.9508,0.5788
frame_001180.jpg,0.1638,1.0,0.9471,0.5713
frame_001181.jpg,0.1759,1.0,0.9408,0.5761
frame_001182.jpg,0.1945,1.0,0.9415,0.5855
frame_001183.jpg,0.0733,1.0,0.9566,0.528
frame_001184.jpg,0.0638,1.0,1.0,0.5319
frame_001185.jpg,0.0783,1.0,1.0,0.5392
frame_001186.jpg,0.0763,1.0,1.0,0.5382
frame_001187.jpg,0.1419,1.0,1.0,0.5709
frame_001188.jpg,0.1178,1.0,0.9523,0.5494
frame_001189.jpg,0.1037,1.0,0.9671,0.5453
frame_001190.jpg,0.1253,1.0,0.9756,0.5578
frame_001191.jpg,0.1114,1.0,1.0,0.5557
frame_001192.jpg,0.1006,1.0,1.0,0.5503
frame_001193.jpg,0.1082,1.0,1.0,0.5541
frame_001194.jpg,0.0935,1.0,1.0,0.5468
frame_001195.jpg,0.1017,1.0,0.9948,0.5498
frame_001196.jpg,0.1173,1.0,0.9531,0.5493
frame_001197.jpg,0.1286,1.0,0.9523,0.5548
frame_001198.jpg,0.1148,1.0,0.9384,0.5451
frame_001199.jpg,0.0909,1.0,0.9023,0.5259
frame_001200.jpg,0.0814,1.0,0.8943,0.5195
frame_001201.jpg,0.1158,1.0,0.8645,0.5308
frame_001202.jpg,0.1104,1.0,0.8755,0.5303
frame_001203.jpg,0.1073,1.0,0.8568,0.525
frame_001204.jpg,0.1195,1.0,0.8508,0.5299
frame_001205.jpg,0.1123,1.0,0.8217,0.5205
frame_001206.jpg,0.073,1.0,0.8145,0.4994
frame_001207.jpg,0.0467,1.0,0.8188,0.4871
frame_001208.jpg,0.0551,1.0,0.78,0.4836
frame_001209.jpg,0.0554,1.0,0.7561,0.4789
frame_001210.jpg,0.0772,1.0,0.7559,0.4898
frame_001211.jpg,0.0526,1.0,0.7584,0.478
frame_001212.jpg,0.0336,1.0,0.8086,0.4785
frame_001213.jpg,0.0747,1.0,0.8368,0.5047
frame_001214.jpg,0.0689,1.0,0.8554,0.5055
frame_001215.jpg,0.0496,1.0,0.8694,0.4987
frame_001216.jpg,0.06,1.0,0.8496,0.4999
frame_001217.jpg,0.0932,1.0,0.8374,0.5141
frame_001218.jpg,0.0928,1.0,0.8225,0.5109
frame_001219.jpg,0.0764,1.0,0.8065,0.4995
frame_001220.jpg,0.0493,1.0,0.7932,0.4833
frame_001221.jpg,0.0598,1.0,0.8005,0.49
frame_001222.jpg,0.092,1.0,0.8216,0.5103
frame_001223.jpg,0.0686,1.0,0.8486,0.504
frame_001224.jpg,0.069,1.0,0.8591,0.5063
frame_001225.jpg,0.0644,1.0,0.8409,0.5004
frame_001226.jpg,0.0494,1.0,0.8503,0.4948
frame_001227.jpg,0.0819,1.0,0.8473,0.5104
frame_001228.jpg,0.0649,1.0,0.845,0.5014
frame_001229.jpg,0.0481,1.0,0.8706,0.4982
frame_001230.jpg,0.0509,1.0,0.9065,0.5068
frame_001231.jpg,0.0659,1.0,0.9376,0.5205
frame_001232.jpg,0.0926,1.0,0.9407,0.5344
frame_001233.jpg,0.0865,1.0,0.9494,0.5332
frame_001234.jpg,0.078,1.0,0.9609,0.5312
frame_001235.jpg,0.0514,1.0,0.988,0.5233
frame_001236.jpg,0.031,1.0,0.9939,0.5143
frame_001237.jpg,0.0422,1.0,0.9547,0.512
frame_001238.jpg,0.09,1.0,0.9007,0.5252
frame_001239.jpg,0.1142,1.0,0.8512,0.5274
frame_001240.jpg,0.0785,1.0,0.82,0.5032
frame_001241.jpg,0.0728,1.0,0.8218,0.5008
frame_001242.jpg,0.0757,1.0,0.8253,0.5029
frame_001243.jpg,0.0548,1.0,0.834,0.4942
frame_001244.jpg,0.0485,1.0,0.8086,0.486
frame_001245.jpg,0.0835,1.0,0.7568,0.4931
frame_001246.jpg,0.1283,1.0,0.7323,0.5106
frame_001247.jpg,0.1096,1.0,0.7245,0.4997
frame_001248.jpg,0.0839,1.0,0.7388,0.4897
frame_001249.jpg,0.0817,1.0,0.7417,0.4892
frame_001250.jpg,0.0867,1.0,0.6994,0.4832
frame_001251.jpg,0.1565,1.0,0.6754,0.5133
frame_001252.jpg,0.1414,1.0,0.6908,0.5089
frame_001253.jpg,0.0826,1.0,0.738,0.4889
frame_001254.jpg,0.073,1.0,0.7974,0.496
frame_001255.jpg,0.0752,1.0,0.8327,0.5042
frame_001256.jpg,0.099,1.0,0.8656,0.5226
frame_001257.jpg,0.094,1.0,0.8671,0.5204
frame_001258.jpg,0.0805,1.0,0.8817,0.5166
frame_001259.jpg,0.0929,1.0,0.8701,0.5205
frame_001260.jpg,0.1078,1.0,0.854,0.5247
frame_001261.jpg,0.0787,1.0,0.8796,0.5153
frame_001262.jpg,0.0628,1.0,0.9337,0.5182
frame_001263.jpg,0.0877,1.0,0.9821,0.5403
frame_001264.jpg,0.0951,1.0,0.957,0.539
frame_001265.jpg,0.1552,1.0,0.9569,0.569
frame_001266.jpg,0.1092,1.0,0.9965,0.5539
frame_001267.jpg,0.0912,1.0,1.0,0.5456
frame_001268.jpg,0.106,1.0,1.0,0.553
frame_001269.jpg,0.0987,1.0,1.0,0.5493
frame_001270.jpg,0.1533,1.0,1.0,0.5767
frame_001271.jpg,0.2164,1.0,1.0,0.6082
frame_001272.jpg,0.1959,1.0,1.0,0.598
frame_001273.jpg,0.0998,1.0,1.0,0.5499
frame_001274.jpg,0.0665,1.0,1.0,0.5332
frame_001275.jpg,0.0624,1.0,1.0,0.5312
frame_001276.jpg,0.0774,1.0,1.0,0.5387
frame_001277.jpg,0.0836,1.0,1.0,0.5418
frame_001278.jpg,0.1526,1.0,1.0,0.5763
frame_001279.jpg,0.1235,1.0,1.0,0.5618
frame_001280.jpg,0.1186,1.0,1.0,0.5593
frame_001281.jpg,0.1056,1.0,1.0,0.5528
frame_001282.jpg,0.0968,1.0,1.0,0.5484
frame_001283.jpg,0.0927,1.0,1.0,0.5463
frame_001284.jpg,0.0844,1.0,1.0,0.5422
frame_001285.jpg,0.0803,1.0,1.0,0.5402
frame_001286.jpg,0.0933,1.0,1.0,0.5466
frame_001287.jpg,0.0893,1.0,1.0,0.5447
frame_001288.jpg,0.1252,1.0,1.0,0.5626
frame_001289.jpg,0.152,1.0,1.0,0.576
frame_001290.jpg,0.1176,1.0,1.0,0.5588
frame_001291.jpg,0.1064,1.0,1.0,0.5532
frame_001292.jpg,0.105,1.0,1.0,0.5525
frame_001293.jpg,0.0967,1.0,1.0,0.5483
frame_001294.jpg,0.1113,1.0,1.0,0.5557
frame_001295.jpg,0.1426,1.0,1.0,0.5713
frame_001296.jpg,0.1585,1.0,1.0,0.5792
frame_001297.jpg,0.1206,1.0,1.0,0.5603
frame_001298.jpg,0.0881,1.0,1.0,0.5441
frame_001299.jpg,0.0815,1.0,1.0,0.5407
frame_001300.jpg,0.0801,1.0,1.0,0.54
frame_001301.jpg,0.072,1.0,1.0,0.536
frame_001302.jpg,0.095,1.0,1.0,0.5475
frame_001303.jpg,0.161,1.0,1.0,0.5805
frame_001304.jpg,0.1301,1.0,1.0,0.565
frame_001305.jpg,0.1048,1.0,1.0,0.5524
frame_001306.jpg,0.0894,1.0,1.0,0.5447
frame_001307.jpg,0.0727,1.0,1.0,0.5364
frame_001308.jpg,0.0667,1.0,1.0,0.5334
frame_001309.jpg,0.0572,1.0,1.0,0.5286
frame_001310.jpg,0.069,1.0,1.0,0.5345
frame_001311.jpg,0.1277,1.0,1.0,0.5639
frame_001312.jpg,0.137,1.0,1.0,0.5685
frame_001313.jpg,0.1163,1.0,1.0,0.5581
frame_001314.jpg,0.0976,1.0,1.0,0.5488
frame_001315.jpg,0.07,1.0,1.0,0.535
frame_001316.jpg,0.0813,1.0,1.0,0.5407
frame_001317.jpg,0.0622,1.0,1.0,0.5311
frame_001318.jpg,0.0713,1.0,1.0,0.5357
frame_001319.jpg,0.0994,1.0,1.0,0.5497
frame_001320.jpg,0.096,1.0,1.0,0.548
frame_001321.jpg,0.0866,1.0,1.0,0.5433
frame_001322.jpg,0.0843,1.0,1.0,0.5421
frame_001323.jpg,0.0833,1.0,1.0,0.5416
frame_001324.jpg,0.0945,1.0,1.0,0.5473
frame_001325.jpg,0.0944,1.0,1.0,0.5472
frame_001326.jpg,0.09,1.0,1.0,0.545
frame_001327.jpg,0.071,1.0,1.0,0.5355
frame_001328.jpg,0.0782,1.0,1.0,0.5391
frame_001329.jpg,0.0776,1.0,1.0,0.5388
frame_001330.jpg,0.087,1.0,1.0,0.5435
frame_001331.jpg,0.0913,1.0,1.0,0.5457
frame_001332.jpg,0.0912,1.0,1.0,0.5456
frame_001333.jpg,0.0856,1.0,1.0,0.5428
frame_001334.jpg,0.0959,1.0,1.0,0.548
frame_001335.jpg,0.0794,1.0,1.0,0.5397
frame_001336.jpg,0.0814,1.0,1.0,0.5407
frame_001337.jpg,0.0891,1.0,1.0,0.5445
frame_001338.jpg,0.0938,1.0,1.0,0.5469
frame_001339.jpg,0.0798,1.0,1.0,0.5399
frame_001340.jpg,0.0758,1.0,1.0,0.5379
frame_001341.jpg,0.0551,1.0,1.0,0.5275
frame_001342.jpg,0.0454,1.0,1.0,0.5227
frame_001343.jpg,0.0413,1.0,1.0,0.5206
frame_001344.jpg,0.0323,1.0,1.0,0.5161
frame_001345.jpg,0.0302,1.0,1.0,0.5151
frame_001346.jpg,0.0366,1.0,1.0,0.5183
frame_001347.jpg,0.036,1.0,1.0,0.518
frame_001348.jpg,0.0311,1.0,1.0,0.5155
frame_001349.jpg,0.0335,1.0,1.0,0.5167
frame_001350.jpg,0.0319,1.0,1.0,0.516
frame_001351.jpg,0.0282,1.0,1.0,0.5141
frame_001352.jpg,0.0245,1.0,1.0,0.5122
frame_001353.jpg,0.0264,1.0,1.0,0.5132
frame_001354.jpg,0.0275,1.0,1.0,0.5138
frame_001355.jpg,0.0236,1.0,1.0,0.5118
frame_001356.jpg,0.0205,1.0,1.0,0.5103
frame_001357.jpg,0.0213,1.0,1.0,0.5107
frame_001358.jpg,0.0282,1.0,1.0,0.5141
frame_001359.jpg,0.0409,1.0,1.0,0.5204
frame_001360.jpg,0.0412,1.0,1.0,0.5206
frame_001361.jpg,0.0324,1.0,1.0,0.5162
frame_001362.jpg,0.0324,1.0,1.0,0.5162
frame_001363.jpg,0.0271,1.0,1.0,0.5135
frame_001364.jpg,0.0261,1.0,1.0,0.5131
frame_001365.jpg,0.0226,1.0,1.0,0.5113
frame_001366.jpg,0.0211,1.0,1.0,0.5105
frame_001367.jpg,0.0243,1.0,1.0,0.5121
frame_001368.jpg,0.0263,1.0,1.0,0.5131
frame_001369.jpg,0.0312,1.0,1.0,0.5156
frame_001370.jpg,0.0319,1.0,1.0,0.5159
frame_001371.jpg,0.0333,1.0,1.0,0.5167
frame_001372.jpg,0.0359,1.0,1.0,0.518
frame_001373.jpg,0.0363,1.0,1.0,0.5181
frame_001374.jpg,0.0306,1.0,1.0,0.5153
frame_001375.jpg,0.044,1.0,1.0,0.522
frame_001376.jpg,0.0446,1.0,1.0,0.5223
frame_001377.jpg,0.0307,1.0,1.0,0.5153
frame_001378.jpg,0.0303,1.0,1.0,0.5152
frame_001379.jpg,0.0316,1.0,1.0,0.5158
frame_001380.jpg,0.0347,1.0,1.0,0.5173
frame_001381.jpg,0.031,1.0,1.0,0.5155
frame_001382.jpg,0.0292,1.0,1.0,0.5146
frame_001383.jpg,0.0295,1.0,1.0,0.5147
frame_001384.jpg,0.0267,1.0,1.0,0.5133
frame_001385.jpg,0.0323,1.0,1.0,0.5162
frame_001386.jpg,0.0317,1.0,1.0,0.5159
frame_001387.jpg,0.0319,1.0,1.0,0.516
frame_001388.jpg,0.0332,1.0,1.0,0.5166
frame_001389.jpg,0.0303,1.0,1.0,0.5151
frame_001390.jpg,0.0246,1.0,1.0,0.5123
frame_001391.jpg,0.0226,1.0,1.0,0.5113
frame_001392.jpg,0.028,1.0,1.0,0.514
frame_001393.jpg,0.0279,1.0,1.0,0.5139
frame_001394.jpg,0.0243,1.0,1.0,0.5122
frame_001395.jpg,0.0217,1.0,1.0,0.5109
frame_001396.jpg,0.0254,1.0,1.0,0.5127
frame_001397.jpg,0.0218,1.0,1.0,0.5109
frame_001398.jpg,0.0385,1.0,1.0,0.5192
frame_001399.jpg,0.032,1.0,1.0,0.516
frame_001400.jpg,0.026,1.0,1.0,0.513
frame_001401.jpg,0.0291,1.0,1.0,0.5146
frame_001402.jpg,0.0247,1.0,1.0,0.5123
frame_001403.jpg,0.0211,1.0,1.0,0.5106
frame_001404.jpg,0.0165,1.0,1.0,0.5083
frame_001405.jpg,0.0142,1.0,1.0,0.5071
frame_001406.jpg,0.0114,1.0,1.0,0.5057
frame_001407.jpg,0.0151,1.0,1.0,0.5075
frame_001408.jpg,0.0286,1.0,1.0,0.5143
frame_001409.jpg,0.0341,1.0,1.0,0.5171
frame_001410.jpg,0.0279,1.0,1.0,0.514
frame_001411.jpg,0.0295,1.0,1.0,0.5148
frame_001412.jpg,0.0252,1.0,1.0,0.5126
frame_001413.jpg,0.0302,1.0,1.0,0.5151
frame_001414.jpg,0.0209,1.0,1.0,0.5105
frame_001415.jpg,0.0146,1.0,1.0,0.5073
frame_001416.jpg,0.0097,1.0,1.0,0.5049
frame_001417.jpg,0.0092,1.0,1.0,0.5046
frame_001418.jpg,0.0124,1.0,1.0,0.5062
frame_001419.jpg,0.0146,1.0,1.0,0.5073
frame_001420.jpg,0.0247,1.0,1.0,0.5124
frame_001421.jpg,0.0302,1.0,1.0,0.5151
frame_001422.jpg,0.0341,1.0,1.0,0.517
frame_001423.jpg,0.0227,1.0,1.0,0.5113
frame_001424.jpg,0.0206,1.0,1.0,0.5103
frame_001425.jpg,0.0273,1.0,1.0,0.5137
frame_001426.jpg,0.0319,1.0,1.0,0.516
frame_001427.jpg,0.0381,1.0,1.0,0.519
frame_001428.jpg,0.0407,1.0,1.0,0.5204
frame_001429.jpg,0.0341,1.0,1.0,0.517
frame_001430.jpg,0.035,1.0,1.0,0.5175
frame_001431.jpg,0.0314,1.0,1.0,0.5157
frame_001432.jpg,0.0322,1.0,1.0,0.5161
frame_001433.jpg,0.0464,1.0,1.0,0.5232
frame_001434.jpg,0.0441,1.0,1.0,0.5221
frame_001435.jpg,0.0376,1.0,1.0,0.5188
frame_001436.jpg,0.0265,1.0,1.0,0.5133
frame_001437.jpg,0.0263,1.0,1.0,0.5131
frame_001438.jpg,0.0206,1.0,1.0,0.5103
frame_001439.jpg,0.0447,1.0,1.0,0.5223
frame_001440.jpg,0.1026,1.0,1.0,0.5513
frame_001441.jpg,0.0804,1.0,1.0,0.5402
frame_001442.jpg,0.0824,1.0,1.0,0.5412
frame_001443.jpg,0.0779,1.0,1.0,0.5389
frame_001444.jpg,0.0514,1.0,1.0,0.5257
frame_001445.jpg,0.0726,1.0,1.0,0.5363
frame_001446.jpg,0.0582,1.0,0.9896,0.527
frame_001447.jpg,0.0653,1.0,0.9458,0.5218
frame_001448.jpg,0.0545,1.0,0.9409,0.5154
frame_001449.jpg,0.0446,1.0,1.0,0.5223
frame_001450.jpg,0.0648,1.0,1.0,0.5324
frame_001451.jpg,0.0327,1.0,1.0,0.5163
frame_001452.jpg,0.0289,1.0,1.0,0.5145
frame_001453.jpg,0.0091,1.0,1.0,0.5045
frame_001454.jpg,0.0141,1.0,1.0,0.507
frame_001455.jpg,0.0128,1.0,1.0,0.5064
frame_001456.jpg,0.0098,1.0,1.0,0.5049
frame_001457.jpg,0.0169,1.0,1.0,0.5085
frame_001458.jpg,0.0206,1.0,1.0,0.5103
frame_001459.jpg,0.0209,1.0,1.0,0.5104
frame_001460.jpg,0.0205,1.0,1.0,0.5103
frame_001461.jpg,0.0177,1.0,1.0,0.5089
frame_001462.jpg,0.0198,1.0,1.0,0.5099
frame_001463.jpg,0.0207,1.0,1.0,0.5103
frame_001464.jpg,0.0221,1.0,1.0,0.511
frame_001465.jpg,0.0296,1.0,1.0,0.5148
frame_001466.jpg,0.0298,1.0,1.0,0.5149
frame_001467.jpg,0.0111,1.0,1.0,0.5056
frame_001468.jpg,0.0093,1.0,1.0,0.5046
frame_001469.jpg,0.0125,1.0,1.0,0.5062
frame_001470.jpg,0.015,1.0,1.0,0.5075
frame_001471.jpg,0.0144,1.0,1.0,0.5072
frame_001472.jpg,0.0133,1.0,1.0,0.5066
frame_001473.jpg,0.0148,1.0,1.0,0.5074
frame_001474.jpg,0.0207,1.0,1.0,0.5104
frame_001475.jpg,0.0283,1.0,1.0,0.5142
frame_001476.jpg,0.0309,1.0,1.0,0.5155
frame_001477.jpg,0.0293,1.0,0.9967,0.514
frame_001478.jpg,0.0304,1.0,0.9784,0.5109
frame_001479.jpg,0.0212,1.0,0.9248,0.4956
frame_001480.jpg,0.0157,1.0,0.9472,0.4973
frame_001481.jpg,0.0188,1.0,1.0,0.5094
frame_001482.jpg,0.0169,1.0,0.9128,0.491
frame_001483.jpg,0.0148,1.0,0.9531,0.498
frame_001484.jpg,0.0226,1.0,0.8745,0.4862
frame_001485.jpg,0.0192,1.0,1.0,0.5096
frame_001486.jpg,0.0188,1.0,1.0,0.5094
frame_001487.jpg,0.0227,1.0,1.0,0.5114
frame_001488.jpg,0.0243,1.0,1.0,0.5121
