frame,blur_score,brightness_score,motion_score,reliability
frame_000995.jpg,0.2847,1.0,0.7873,0.5998
frame_000996.jpg,0.2985,1.0,0.798,0.6088
frame_000997.jpg,0.2898,1.0,0.7905,0.603
frame_000998.jpg,0.3043,1.0,0.794,0.611
frame_000999.jpg,0.3031,1.0,0.7945,0.6104
frame_001000.jpg,0.2587,1.0,0.7953,0.5884
frame_001001.jpg,0.2158,1.0,0.8057,0.569
frame_001002.jpg,0.2067,1.0,0.8061,0.5646
frame_001003.jpg,0.249,1.0,0.8015,0.5848
frame_001004.jpg,0.2696,1.0,0.7997,0.5947
frame_001005.jpg,0.2538,1.0,0.8109,0.5891
frame_001006.jpg,0.2418,1.0,0.8215,0.5852
frame_001007.jpg,0.2356,1.0,0.8342,0.5846
frame_001008.jpg,0.2786,1.0,0.8419,0.6077
frame_001009.jpg,0.291,1.0,0.8511,0.6157
frame_001010.jpg,0.269,1.0,0.8744,0.6094
frame_001011.jpg,0.2425,1.0,0.8982,0.6009
frame_001012.jpg,0.2669,1.0,0.9246,0.6184
frame_001013.jpg,0.2622,1.0,0.9491,0.6209
frame_001014.jpg,0.2625,1.0,0.9714,0.6255
frame_001015.jpg,0.2791,1.0,0.9862,0.6368
frame_001016.jpg,0.2718,1.0,1.0,0.6359
frame_001017.jpg,0.2606,1.0,1.0,0.6303
frame_001018.jpg,0.2427,1.0,1.0,0.6214
frame_001019.jpg,0.2307,1.0,1.0,0.6154
frame_001020.jpg,0.2263,1.0,1.0,0.6132
frame_001021.jpg,0.1997,1.0,1.0,0.5999
frame_001022.jpg,0.1788,1.0,1.0,0.5894
frame_001023.jpg,0.2117,1.0,1.0,0.6059
frame_001024.jpg,0.1886,1.0,1.0,0.5943
frame_001025.jpg,0.1589,1.0,1.0,0.5795
frame_001026.jpg,0.0965,1.0,1.0,0.5482
frame_001027.jpg,0.0944,1.0,1.0,0.5472
frame_001028.jpg,0.102,1.0,1.0,0.551
frame_001029.jpg,0.126,1.0,1.0,0.563
frame_001030.jpg,0.1489,1.0,1.0,0.5744
frame_001031.jpg,0.1387,1.0,1.0,0.5694
frame_001032.jpg,0.1274,1.0,1.0,0.5637
frame_001033.jpg,0.1106,1.0,1.0,0.5553
frame_001034.jpg,0.1266,1.0,1.0,0.5633
frame_001035.jpg,0.1286,1.0,1.0,0.5643
frame_001036.jpg,0.095,1.0,1.0,0.5475
frame_001037.jpg,0.0996,1.0,1.0,0.5498
frame_001038.jpg,0.1192,1.0,1.0,0.5596
frame_001039.jpg,0.1297,1.0,1.0,0.5648
frame_001040.jpg,0.1367,1.0,1.0,0.5683
frame_001041.jpg,0.1663,1.0,1.0,0.5832
frame_001042.jpg,0.1396,1.0,1.0,0.5698
frame_001043.jpg,0.1392,1.0,1.0,0.5696
frame_001044.jpg,0.1955,1.0,1.0,0.5978
frame_001045.jpg,0.1872,1.0,1.0,0.5936
frame_001046.jpg,0.13,1.0,1.0,0.565
frame_001047.jpg,0.1047,1.0,1.0,0.5523
frame_001048.jpg,0.1202,1.0,1.0,0.5601
frame_001049.jpg,0.1566,1.0,1.0,0.5783
frame_001050.jpg,0.1771,1.0,1.0,0.5885
frame_001051.jpg,0.1962,1.0,1.0,0.5981
frame_001052.jpg,0.1218,1.0,1.0,0.5609
frame_001053.jpg,0.0849,1.0,1.0,0.5424
frame_001054.jpg,0.1243,1.0,1.0,0.5621
frame_001055.jpg,0.1028,1.0,1.0,0.5514
frame_001056.jpg,0.111,1.0,1.0,0.5555
frame_001057.jpg,0.1112,1.0,1.0,0.5556
frame_001058.jpg,0.0964,1.0,1.0,0.5482
frame_001059.jpg,0.0889,1.0,1.0,0.5444
frame_001060.jpg,0.0918,1.0,1.0,0.5459
frame_001061.jpg,0.0973,1.0,1.0,0.5486
frame_001062.jpg,0.1021,1.0,1.0,0.5511
frame_001063.jpg,0.1029,1.0,1.0,0.5514
frame_001064.jpg,0.1016,1.0,1.0,0.5508
frame_001065.jpg,0.1102,1.0,1.0,0.5551
frame_001066.jpg,0.0984,1.0,1.0,0.5492
frame_001067.jpg,0.0834,1.0,1.0,0.5417
frame_001068.jpg,0.0861,1.0,1.0,0.543
frame_001069.jpg,0.1469,1.0,1.0,0.5734
frame_001070.jpg,0.145,1.0,1.0,0.5725
frame_001071.jpg,0.1342,1.0,1.0,0.5671
frame_001072.jpg,0.0947,1.0,1.0,0.5473
frame_001073.jpg,0.0948,1.0,1.0,0.5474
frame_001074.jpg,0.103,1.0,1.0,0.5515
frame_001075.jpg,0.1134,1.0,1.0,0.5567
frame_001076.jpg,0.1294,1.0,1.0,0.5647
frame_001077.jpg,0.1493,1.0,1.0,0.5747
frame_001078.jpg,0.1298,1.0,1.0,0.5649
frame_001079.jpg,0.1185,1.0,1.0,0.5593
frame_001080.jpg,0.1206,1.0,1.0,0.5603
frame_001081.jpg,0.1384,1.0,1.0,0.5692
frame_001082.jpg,0.1511,1.0,1.0,0.5755
frame_001083.jpg,0.1605,1.0,1.0,0.5803
frame_001084.jpg,0.1322,1.0,1.0,0.5661
frame_001085.jpg,0.15,1.0,1.0,0.575
frame_001086.jpg,0.1739,1.0,1.0,0.587
frame_001087.jpg,0.1749,1.0,1.0,0.5874
frame_001088.jpg,0.1589,1.0,0.991,0.5776
frame_001089.jpg,0.128,1.0,1.0,0.564
frame_001090.jpg,0.1344,1.0,1.0,0.5672
frame_001091.jpg,0.1518,1.0,1.0,0.5759
frame_001092.jpg,0.1421,1.0,1.0,0.5711
frame_001093.jpg,0.1415,1.0,1.0,0.5708
frame_001094.jpg,0.1772,1.0,1.0,0.5886
frame_001095.jpg,0.2554,1.0,1.0,0.6277
frame_001096.jpg,0.271,1.0,1.0,0.6355
frame_001097.jpg,0.224,1.0,1.0,0.612
frame_001098.jpg,0.2209,1.0,1.0,0.6104
frame_001099.jpg,0.2272,1.0,1.0,0.6136
frame_001100.jpg,0.1746,1.0,1.0,0.5873
frame_001101.jpg,0.1338,1.0,1.0,0.5669
frame_001102.jpg,0.1266,1.0,1.0,0.5633
frame_001103.jpg,0.1379,1.0,1.0,0.569
frame_001104.jpg,0.1291,1.0,1.0,0.5645
frame_001105.jpg,0.1308,1.0,1.0,0.5654
frame_001106.jpg,0.1323,1.0,1.0,0.5662
frame_001107.jpg,0.1252,1.0,1.0,0.5626
frame_001108.jpg,0.0993,1.0,1.0,0.5497
frame_001109.jpg,0.0982,1.0,1.0,0.5491
frame_001110.jpg,0.1376,1.0,1.0,0.5688
frame_001111.jpg,0.1955,1.0,1.0,0.5977
frame_001112.jpg,0.2052,1.0,1.0,0.6026
frame_001113.jpg,0.224,1.0,1.0,0.612
frame_001114.jpg,0.2057,1.0,1.0,0.6029
frame_001115.jpg,0.1629,1.0,1.0,0.5814
frame_001116.jpg,0.1553,1.0,1.0,0.5776
frame_001117.jpg,0.1763,1.0,1.0,0.5882
frame_001118.jpg,0.1686,1.0,1.0,0.5843
frame_001119.jpg,0.1716,1.0,1.0,0.5858
frame_001120.jpg,0.2025,1.0,1.0,0.6013
frame_001121.jpg,0.2658,1.0,1.0,0.6329
frame_001122.jpg,0.1983,1.0,1.0,0.5992
frame_001123.jpg,0.1794,1.0,1.0,0.5897
frame_001124.jpg,0.1466,1.0,1.0,0.5733
frame_001125.jpg,0.1252,1.0,1.0,0.5626
frame_001126.jpg,0.1085,1.0,1.0,0.5543
frame_001127.jpg,0.1142,1.0,1.0,0.5571
frame_001128.jpg,0.1089,1.0,1.0,0.5544
frame_001129.jpg,0.097,1.0,1.0,0.5485
frame_001130.jpg,0.1012,1.0,1.0,0.5506
frame_001131.jpg,0.099,1.0,1.0,0.5495
frame_001132.jpg,0.093,1.0,1.0,0.5465
frame_001133.jpg,0.1084,1.0,1.0,0.5542
frame_001134.jpg,0.1313,1.0,1.0,0.5657
frame_001135.jpg,0.1008,1.0,1.0,0.5504
frame_001136.jpg,0.2372,1.0,1.0,0.6186
frame_001137.jpg,0.1202,1.0,1.0,0.5601
frame_001138.jpg,0.1224,1.0,1.0,0.5612
frame_001139.jpg,0.1279,1.0,1.0,0.5639
frame_001140.jpg,0.1441,1.0,1.0,0.5721
frame_001141.jpg,0.12,1.0,1.0,0.56
frame_001142.jpg,0.1088,1.0,1.0,0.5544
frame_001143.jpg,0.0762,1.0,1.0,0.5381
frame_001144.jpg,0.0605,1.0,1.0,0.5302
frame_001145.jpg,0.0903,1.0,1.0,0.5451
frame_001146.jpg,0.0881,1.0,1.0,0.544
frame_001147.jpg,0.1056,1.0,1.0,0.5528
frame_001148.jpg,0.1357,1.0,1.0,0.5678
frame_001149.jpg,0.1294,1.0,1.0,0.5647
frame_001150.jpg,0.1114,1.0,1.0,0.5557
frame_001151.jpg,0.1655,1.0,1.0,0.5827
frame_001152.jpg,0.1765,1.0,1.0,0.5883
frame_001153.jpg,0.1091,1.0,1.0,0.5546
frame_001154.jpg,0.0916,1.0,1.0,0.5458
frame_001155.jpg,0.1067,1.0,1.0,0.5533
frame_001156.jpg,0.1392,1.0,1.0,0.5696
frame_001157.jpg,0.2416,1.0,1.0,0.6208
frame_001158.jpg,0.2313,1.0,1.0,0.6157
frame_001159.jpg,0.2423,1.0,1.0,0.6212
frame_001160.jpg,0.2116,1.0,1.0,0.6058
frame_001161.jpg,0.1205,1.0,1.0,0.5602
frame_001162.jpg,0.1318,1.0,1.0,0.5659
frame_001163.jpg,0.1352,1.0,1.0,0.5676
frame_001164.jpg,0.1032,1.0,1.0,0.5516
frame_001165.jpg,0.1156,1.0,1.0,0.5578
frame_001166.jpg,0.1266,1.0,1.0,0.5633
frame_001167.jpg,0.1672,1.0,1.0,0.5836
frame_001168.jpg,0.1591,1.0,1.0,0.5796
frame_001169.jpg,0.141,1.0,1.0,0.5705
frame_001170.jpg,0.2092,1.0,1.0,0.6046
frame_001171.jpg,0.3148,1.0,1.0,0.6574
frame_001172.jpg,0.3911,1.0,1.0,0.6955
frame_001173.jpg,0.3282,1.0,1.0,0.6641
frame_001174.jpg,0.2788,1.0,1.0,0.6394
frame_001175.jpg,0.2802,1.0,1.0,0.6401
frame_001176.jpg,0.3394,1.0,1.0,0.6697
frame_001177.jpg,0.3019,1.0,1.0,0.6509
frame_001178.jpg,0.2836,1.0,1.0,0.6418
frame_001179.jpg,0.3731,1.0,1.0,0.6865
frame_001180.jpg,0.4009,1.0,1.0,0.7004
frame_001181.jpg,0.4066,1.0,1.0,0.7033
frame_001182.jpg,0.4106,1.0,1.0,0.7053
frame_001183.jpg,0.3724,1.0,1.0,0.6862
frame_001184.jpg,0.406,1.0,1.0,0.703
frame_001185.jpg,0.3658,1.0,1.0,0.6829
frame_001186.jpg,0.352,1.0,1.0,0.676
frame_001187.jpg,0.2116,1.0,1.0,0.6058
frame_001188.jpg,0.2306,1.0,0.9914,0.6136
frame_001189.jpg,0.3293,1.0,0.9773,0.6601
frame_001190.jpg,0.1934,1.0,0.9451,0.5857
frame_001191.jpg,0.2125,1.0,0.9226,0.5908
frame_001192.jpg,0.2556,1.0,0.8906,0.6059
frame_001193.jpg,0.2891,1.0,0.8542,0.6154
frame_001194.jpg,0.2137,1.0,0.8266,0.5722
frame_001195.jpg,0.1921,1.0,0.8141,0.5589
frame_001196.jpg,0.2094,1.0,0.805,0.5657
frame_001197.jpg,0.3044,1.0,0.7875,0.6097
frame_001198.jpg,0.3936,1.0,0.7609,0.649
frame_001199.jpg,0.3558,1.0,0.7458,0.627
frame_001200.jpg,0.3676,1.0,0.7366,0.6311
frame_001201.jpg,0.2955,1.0,0.7329,0.5943
frame_001202.jpg,0.2563,1.0,0.7252,0.5732
frame_001203.jpg,0.2374,1.0,0.7053,0.5598
frame_001204.jpg,0.2804,1.0,0.7091,0.582
frame_001205.jpg,0.392,1.0,0.7028,0.6366
frame_001206.jpg,0.3854,1.0,0.7174,0.6362
frame_001207.jpg,0.3542,1.0,0.7375,0.6246
frame_001208.jpg,0.3719,1.0,0.7703,0.64
frame_001209.jpg,0.4048,1.0,0.7942,0.6613
frame_001210.jpg,0.359,1.0,0.8108,0.6417
frame_001211.jpg,0.202,1.0,0.7959,0.5602
frame_001212.jpg,0.1624,1.0,0.7763,0.5365
frame_001213.jpg,0.1782,1.0,0.7665,0.5424
frame_001214.jpg,0.2527,1.0,0.7632,0.579
frame_001215.jpg,0.2886,1.0,0.7819,0.6007
frame_001216.jpg,0.282,1.0,0.8138,0.6038
frame_001217.jpg,0.2575,1.0,0.8428,0.5973
frame_001218.jpg,0.2519,1.0,0.8817,0.6023
frame_001219.jpg,0.2223,1.0,0.9221,0.5956
frame_001220.jpg,0.1981,1.0,0.9586,0.5907
frame_001221.jpg,0.1894,1.0,0.9946,0.5936
frame_001222.jpg,0.1711,1.0,1.0,0.5856
frame_001223.jpg,0.2081,1.0,1.0,0.604
frame_001224.jpg,0.1815,1.0,1.0,0.5908
frame_001225.jpg,0.1926,1.0,1.0,0.5963
frame_001226.jpg,0.1845,1.0,1.0,0.5922
frame_001227.jpg,0.1937,1.0,1.0,0.5969
frame_001228.jpg,0.1751,1.0,1.0,0.5875
frame_001229.jpg,0.2089,1.0,1.0,0.6045
frame_001230.jpg,0.2924,1.0,1.0,0.6462
frame_001231.jpg,0.2897,1.0,1.0,0.6449
frame_001232.jpg,0.2526,1.0,0.9959,0.6255
frame_001233.jpg,0.2756,1.0,0.9627,0.6303
frame_001234.jpg,0.3001,1.0,0.9494,0.6399
frame_001235.jpg,0.3307,1.0,0.9641,0.6582
frame_001236.jpg,0.3206,1.0,0.9732,0.655
frame_001237.jpg,0.2547,1.0,0.9885,0.625
frame_001238.jpg,0.2606,1.0,0.9984,0.63
frame_001239.jpg,0.206,1.0,0.9885,0.6007
frame_001240.jpg,0.1286,1.0,0.9954,0.5634
frame_001241.jpg,0.1939,1.0,1.0,0.5969
frame_001242.jpg,0.0637,1.0,1.0,0.5319
frame_001243.jpg,0.1092,1.0,1.0,0.5546
frame_001244.jpg,0.136,1.0,1.0,0.568
frame_001245.jpg,0.0642,1.0,1.0,0.5321
frame_001246.jpg,0.0579,1.0,1.0,0.5289
frame_001247.jpg,0.0806,1.0,1.0,0.5403
frame_001248.jpg,0.1298,1.0,1.0,0.5649
frame_001249.jpg,0.1762,1.0,1.0,0.5881
frame_001250.jpg,0.1374,1.0,1.0,0.5687
frame_001251.jpg,0.1168,1.0,1.0,0.5584
frame_001252.jpg,0.1104,1.0,1.0,0.5552
frame_001253.jpg,0.1325,1.0,1.0,0.5663
frame_001254.jpg,0.3203,1.0,1.0,0.6601
frame_001255.jpg,0.29,1.0,1.0,0.645
frame_001256.jpg,0.2915,1.0,1.0,0.6457
frame_001257.jpg,0.1806,1.0,1.0,0.5903
frame_001258.jpg,0.2232,1.0,1.0,0.6116
frame_001259.jpg,0.1893,1.0,1.0,0.5947
frame_001260.jpg,0.2056,1.0,1.0,0.6028
frame_001261.jpg,0.1916,1.0,1.0,0.5958
frame_001262.jpg,0.2494,1.0,1.0,0.6247
frame_001263.jpg,0.2215,1.0,1.0,0.6107
frame_001264.jpg,0.1613,1.0,1.0,0.5806
frame_001265.jpg,0.1522,1.0,1.0,0.5761
frame_001266.jpg,0.1762,1.0,1.0,0.5881
frame_001267.jpg,0.2188,1.0,1.0,0.6094
frame_001268.jpg,0.268,1.0,0.9702,0.628
frame_001269.jpg,0.2143,1.0,0.9148,0.5901
frame_001270.jpg,0.2022,1.0,0.8519,0.5715
frame_001271.jpg,0.2632,1.0,0.8243,0.5965
frame_001272.jpg,0.3235,1.0,0.8246,0.6267
frame_001273.jpg,0.3132,1.0,0.8476,0.6261
frame_001274.jpg,0.2264,1.0,0.8873,0.5907
frame_001275.jpg,0.1972,1.0,0.9416,0.5869
frame_001276.jpg,0.172,1.0,0.9964,0.5853
frame_001277.jpg,0.1505,1.0,1.0,0.5752
frame_001278.jpg,0.2843,1.0,1.0,0.6422
frame_001279.jpg,0.2123,1.0,1.0,0.6061
frame_001280.jpg,0.1718,1.0,1.0,0.5859
frame_001281.jpg,0.1586,1.0,1.0,0.5793
frame_001282.jpg,0.1418,1.0,1.0,0.5709
frame_001283.jpg,0.1066,1.0,1.0,0.5533
frame_001284.jpg,0.1032,1.0,1.0,0.5516
frame_001285.jpg,0.138,1.0,1.0,0.569
frame_001286.jpg,0.1968,1.0,1.0,0.5984
frame_001287.jpg,0.3328,1.0,1.0,0.6664
frame_001288.jpg,0.2876,1.0,1.0,0.6438
frame_001289.jpg,0.2494,1.0,1.0,0.6247
frame_001290.jpg,0.3126,1.0,1.0,0.6563
frame_001291.jpg,0.3886,1.0,1.0,0.6943
frame_001292.jpg,0.2419,1.0,1.0,0.621
frame_001293.jpg,0.1935,1.0,1.0,0.5967
frame_001294.jpg,0.2134,1.0,1.0,0.6067
frame_001295.jpg,0.3317,1.0,1.0,0.6659
frame_001296.jpg,0.2868,1.0,1.0,0.6434
frame_001297.jpg,0.3885,1.0,1.0,0.6943
frame_001298.jpg,0.1975,1.0,1.0,0.5987
frame_001299.jpg,0.178,1.0,0.9991,0.5888
frame_001300.jpg,0.2204,1.0,0.9874,0.6077
frame_001301.jpg,0.2558,1.0,0.9832,0.6245
frame_001302.jpg,0.2894,1.0,0.9777,0.6403
frame_001303.jpg,0.3628,1.0,0.9602,0.6735
frame_001304.jpg,0.3549,1.0,0.9408,0.6656
frame_001305.jpg,0.3219,1.0,0.922,0.6454
frame_001306.jpg,0.3462,1.0,0.9098,0.6551
frame_001307.jpg,0.3998,1.0,0.9083,0.6816
frame_001308.jpg,0.4493,1.0,0.9067,0.706
frame_001309.jpg,0.3498,1.0,0.9096,0.6568
frame_001310.jpg,0.2878,1.0,0.9213,0.6282
frame_001311.jpg,0.2869,1.0,0.9181,0.627
frame_001312.jpg,0.2575,1.0,0.9016,0.6091
frame_001313.jpg,0.1801,1.0,0.8747,0.565
frame_001314.jpg,0.1831,1.0,0.8708,0.5657
frame_001315.jpg,0.2232,1.0,0.871,0.5858
frame_001316.jpg,0.3692,1.0,0.8587,0.6563
frame_001317.jpg,0.3149,1.0,0.8368,0.6248
frame_001318.jpg,0.3128,1.0,0.8043,0.6172
frame_001319.jpg,0.3153,1.0,0.784,0.6144
frame_001320.jpg,0.3158,1.0,0.7748,0.6129
frame_001321.jpg,0.4068,1.0,0.7729,0.658
frame_001322.jpg,0.3471,1.0,0.7896,0.6315
frame_001323.jpg,0.2152,1.0,0.8084,0.5693
frame_001324.jpg,0.1921,1.0,0.8277,0.5616
frame_001325.jpg,0.2133,1.0,0.8214,0.5709
frame_001326.jpg,0.3744,1.0,0.8231,0.6518
frame_001327.jpg,0.4603,1.0,0.8172,0.6936
frame_001328.jpg,0.3397,1.0,0.8031,0.6305
frame_001329.jpg,0.206,1.0,0.7925,0.5615
frame_001330.jpg,0.2134,1.0,0.7714,0.561
frame_001331.jpg,0.3665,1.0,0.7612,0.6355
frame_001332.jpg,0.3889,1.0,0.7613,0.6467
frame_001333.jpg,0.12,1.0,0.7792,0.5158
frame_001334.jpg,0.1014,1.0,0.777,0.5061
frame_001335.jpg,0.158,1.0,0.7712,0.5332
frame_001336.jpg,0.1713,1.0,0.7693,0.5395
frame_001337.jpg,0.2586,1.0,0.7587,0.581
frame_001338.jpg,0.2773,1.0,0.7572,0.5901
frame_001339.jpg,0.2355,1.0,0.7702,0.5718
frame_001340.jpg,0.1933,1.0,0.7907,0.5548
frame_001341.jpg,0.2042,1.0,0.8032,0.5627
frame_001342.jpg,0.1987,1.0,0.7929,0.5579
frame_001343.jpg,0.2669,1.0,0.7839,0.5902
frame_001344.jpg,0.4274,1.0,0.7863,0.671
frame_001345.jpg,0.3973,1.0,0.8072,0.6601
frame_001346.jpg,0.4037,1.0,0.8342,0.6687
frame_001347.jpg,0.3984,1.0,0.8684,0.6729
frame_001348.jpg,0.324,1.0,0.9133,0.6446
frame_001349.jpg,0.2755,1.0,0.9171,0.6212
frame_001350.jpg,0.2475,1.0,0.9216,0.6081
frame_001351.jpg,0.2595,1.0,0.8995,0.6096
frame_001352.jpg,0.3092,1.0,0.8672,0.6281
frame_001353.jpg,0.3087,1.0,0.8248,0.6193
frame_001354.jpg,0.3499,1.0,0.8369,0.6424
frame_001355.jpg,0.3529,1.0,0.8307,0.6426
frame_001356.jpg,0.3448,1.0,0.8331,0.639
frame_001357.jpg,0.3464,1.0,0.8443,0.642
frame_001358.jpg,0.354,1.0,0.8373,0.6444
frame_001359.jpg,0.4023,1.0,0.8401,0.6692
frame_001360.jpg,0.3983,1.0,0.8432,0.6678
frame_001361.jpg,0.3657,1.0,0.863,0.6555
frame_001362.jpg,0.3933,1.0,0.8796,0.6726
frame_001363.jpg,0.3992,1.0,0.8929,0.6782
frame_001364.jpg,0.3379,1.0,0.9002,0.649
frame_001365.jpg,0.3309,1.0,0.9135,0.6482
frame_001366.jpg,0.3191,1.0,0.9228,0.6441
frame_001367.jpg,0.4145,1.0,0.9211,0.6915
frame_001368.jpg,0.4391,1.0,0.9227,0.7041
frame_001369.jpg,0.4488,1.0,0.9298,0.7104
frame_001370.jpg,0.4351,1.0,0.9352,0.7046
frame_001371.jpg,0.325,1.0,0.9368,0.6499
frame_001372.jpg,0.1885,1.0,0.9225,0.5787
frame_001373.jpg,0.184,1.0,0.901,0.5722
frame_001374.jpg,0.2123,1.0,0.8923,0.5846
frame_001375.jpg,0.2727,1.0,0.8845,0.6132
frame_001376.jpg,0.2776,1.0,0.8804,0.6149
frame_001377.jpg,0.3339,1.0,0.8766,0.6423
frame_001378.jpg,0.3493,1.0,0.8809,0.6508
frame_001379.jpg,0.372,1.0,0.8841,0.6628
frame_001380.jpg,0.3171,1.0,0.8779,0.6341
frame_001381.jpg,0.2937,1.0,0.8656,0.62
frame_001382.jpg,0.3834,1.0,0.8598,0.6637
frame_001383.jpg,0.3912,1.0,0.854,0.6664
frame_001384.jpg,0.3793,1.0,0.8574,0.6611
frame_001385.jpg,0.3464,1.0,0.8644,0.6461
frame_001386.jpg,0.3089,1.0,0.8914,0.6327
frame_001387.jpg,0.3862,1.0,0.8946,0.672
frame_001388.jpg,0.3534,1.0,0.8959,0.6559
frame_001389.jpg,0.3115,1.0,0.8952,0.6348
frame_001390.jpg,0.3721,1.0,0.8938,0.6648
frame_001391.jpg,0.3895,1.0,0.8901,0.6728
frame_001392.jpg,0.344,1.0,0.8915,0.6503
frame_001393.jpg,0.3317,1.0,0.8904,0.6439
frame_001394.jpg,0.3366,1.0,0.8953,0.6474
frame_001395.jpg,0.3528,1.0,0.897,0.6558
frame_001396.jpg,0.3546,1.0,0.8938,0.6561
frame_001397.jpg,0.3604,1.0,0.8871,0.6576
frame_001398.jpg,0.3623,1.0,0.8859,0.6583
frame_001399.jpg,0.3085,1.0,0.8881,0.6319
frame_001400.jpg,0.2118,1.0,0.8939,0.5847
frame_001401.jpg,0.2652,1.0,0.8912,0.6109
frame_001402.jpg,0.3263,1.0,0.9001,0.6432
frame_001403.jpg,0.2643,1.0,0.9098,0.6141
frame_001404.jpg,0.2562,1.0,0.9229,0.6127
frame_001405.jpg,0.2316,1.0,0.9395,0.6037
frame_001406.jpg,0.2762,1.0,0.9637,0.6308
frame_001407.jpg,0.2655,1.0,0.9827,0.6293
frame_001408.jpg,0.2051,1.0,0.9844,0.5994
frame_001409.jpg,0.2061,1.0,0.9821,0.5995
frame_001410.jpg,0.2614,1.0,0.9875,0.6282
frame_001411.jpg,0.3067,1.0,1.0,0.6533
frame_001412.jpg,0.3039,1.0,1.0,0.652
frame_001413.jpg,0.2346,1.0,1.0,0.6173
frame_001414.jpg,0.2491,1.0,1.0,0.6246
frame_001415.jpg,0.3383,1.0,1.0,0.6692
frame_001416.jpg,0.3689,1.0,1.0,0.6844
frame_001417.jpg,0.3692,1.0,1.0,0.6846
frame_001418.jpg,0.3505,1.0,1.0,0.6752
frame_001419.jpg,0.3975,1.0,1.0,0.6987
frame_001420.jpg,0.3336,1.0,1.0,0.6668
frame_001421.jpg,0.325,1.0,1.0,0.6625
frame_001422.jpg,0.327,1.0,1.0,0.6635
frame_001423.jpg,0.3589,1.0,1.0,0.6794
frame_001424.jpg,0.3588,1.0,1.0,0.6794
frame_001425.jpg,0.3622,1.0,1.0,0.6811
frame_001426.jpg,0.3819,1.0,1.0,0.691
frame_001427.jpg,0.3253,1.0,1.0,0.6627
frame_001428.jpg,0.3076,1.0,1.0,0.6538
frame_001429.jpg,0.3139,1.0,1.0,0.6569
frame_001430.jpg,0.2717,1.0,1.0,0.6358
frame_001431.jpg,0.2565,1.0,1.0,0.6283
frame_001432.jpg,0.2949,1.0,1.0,0.6474
frame_001433.jpg,0.3325,1.0,1.0,0.6663
frame_001434.jpg,0.2523,1.0,1.0,0.6261
frame_001435.jpg,0.2908,1.0,1.0,0.6454
frame_001436.jpg,0.2306,1.0,1.0,0.6153
frame_001437.jpg,0.2287,1.0,1.0,0.6144
frame_001438.jpg,0.2529,1.0,1.0,0.6264
frame_001439.jpg,0.327,1.0,1.0,0.6635
frame_001440.jpg,0.3549,1.0,1.0,0.6775
frame_001441.jpg,0.2538,1.0,0.9991,0.6267
frame_001442.jpg,0.1804,1.0,0.968,0.5838
frame_001443.jpg,0.1297,1.0,0.9516,0.5552
frame_001444.jpg,0.1306,1.0,0.9529,0.5559
frame_001445.jpg,0.2364,1.0,0.9451,0.6072
frame_001446.jpg,0.2729,1.0,0.9173,0.6199
frame_001447.jpg,0.3636,1.0,0.895,0.6608
frame_001448.jpg,0.3707,1.0,0.8826,0.6619
frame_001449.jpg,0.3076,1.0,0.8822,0.6303
frame_001450.jpg,0.3464,1.0,0.8851,0.6502
frame_001451.jpg,0.3141,1.0,0.8692,0.6309
frame_001452.jpg,0.3654,1.0,0.8652,0.6557
frame_001453.jpg,0.333,1.0,0.869,0.6403
frame_001454.jpg,0.2734,1.0,0.8642,0.6095
frame_001455.jpg,0.273,1.0,0.8594,0.6084
frame_001456.jpg,0.3322,1.0,0.8428,0.6347
frame_001457.jpg,0.3383,1.0,0.8189,0.6329
frame_001458.jpg,0.2752,1.0,0.7903,0.5957
frame_001459.jpg,0.2718,1.0,0.7646,0.5888
frame_001460.jpg,0.2719,1.0,0.7385,0.5836
frame_001461.jpg,0.2795,1.0,0.7158,0.5829
frame_001462.jpg,0.2788,1.0,0.6903,0.5775
frame_001463.jpg,0.2527,1.0,0.6685,0.56
frame_001464.jpg,0.2745,1.0,0.6499,0.5672
frame_001465.jpg,0.2816,1.0,0.6208,0.565
frame_001466.jpg,0.2581,1.0,0.6033,0.5497
frame_001467.jpg,0.218,1.0,0.5815,0.5253
frame_001468.jpg,0.2335,1.0,0.5831,0.5334
frame_001469.jpg,0.2527,1.0,0.5833,0.543
frame_001470.jpg,0.1786,1.0,0.6367,0.5166
frame_001471.jpg,0.1623,1.0,0.6703,0.5152
frame_001472.jpg,0.3545,1.0,0.7247,0.6222
frame_001473.jpg,0.2518,1.0,0.6994,0.5658
frame_001474.jpg,0.2206,1.0,0.6647,0.5432
frame_001475.jpg,0.2333,1.0,0.6623,0.5491
frame_001476.jpg,0.1741,1.0,0.6782,0.5227
frame_001477.jpg,0.1419,1.0,0.7167,0.5143
frame_001478.jpg,0.1725,1.0,0.7655,0.5393
frame_001479.jpg,0.1992,1.0,0.8193,0.5635
frame_001480.jpg,0.324,1.0,0.893,0.6406
frame_001481.jpg,0.2683,1.0,0.8926,0.6127
frame_001482.jpg,0.2035,1.0,0.8873,0.5792
frame_001483.jpg,0.2032,1.0,0.8882,0.5793
frame_001484.jpg,0.3227,1.0,0.9205,0.6455
frame_001485.jpg,0.3745,1.0,0.9492,0.6771
frame_001486.jpg,0.3004,1.0,0.9713,0.6444
frame_001487.jpg,0.2126,1.0,1.0,0.6063
frame_001488.jpg,0.1869,1.0,1.0,0.5934
