frame,blur_score,brightness_score,motion_score,reliability
frame_000999.jpg,0.3879,1.0,0.6508,0.6241
frame_001000.jpg,0.3633,1.0,0.6583,0.6133
frame_001001.jpg,0.4456,1.0,0.6747,0.6578
frame_001002.jpg,0.6622,1.0,0.6917,0.7694
frame_001003.jpg,0.5613,1.0,0.6527,0.7112
frame_001004.jpg,0.5469,1.0,0.6252,0.6985
frame_001005.jpg,0.4624,1.0,0.6043,0.6521
frame_001006.jpg,0.5603,1.0,0.5927,0.6987
frame_001007.jpg,0.3736,1.0,0.5716,0.6011
frame_001008.jpg,0.1996,1.0,0.5563,0.511
frame_001009.jpg,0.1338,1.0,0.5736,0.4816
frame_001010.jpg,0.3202,1.0,0.6085,0.5818
frame_001011.jpg,0.2462,1.0,0.6186,0.5468
frame_001012.jpg,0.275,1.0,0.6772,0.5729
frame_001013.jpg,0.7401,1.0,0.6943,0.8089
frame_001014.jpg,0.6678,1.0,0.6594,0.7658
frame_001015.jpg,0.3944,1.0,0.6437,0.6259
frame_001016.jpg,0.1568,1.0,0.6503,0.5085
frame_001017.jpg,0.2087,1.0,0.6859,0.5415
frame_001018.jpg,0.3791,1.0,0.7946,0.6485
frame_001019.jpg,0.6114,1.0,0.8162,0.7689
frame_001020.jpg,0.6415,1.0,0.8194,0.7846
frame_001021.jpg,0.6726,1.0,0.8194,0.8002
frame_001022.jpg,0.7819,1.0,0.805,0.8519
frame_001023.jpg,0.6462,1.0,0.7891,0.7809
frame_001024.jpg,0.4938,1.0,0.796,0.7061
frame_001025.jpg,0.4678,1.0,0.8276,0.6994
frame_001026.jpg,0.7242,1.0,0.8612,0.8344
frame_001027.jpg,0.7714,1.0,0.8613,0.858
frame_001028.jpg,0.6523,1.0,0.8592,0.798
frame_001029.jpg,0.6471,1.0,0.8476,0.7931
frame_001030.jpg,0.8685,1.0,0.8263,0.8995
frame_001031.jpg,0.7905,1.0,0.8176,0.8587
frame_001032.jpg,0.671,1.0,0.8176,0.799
frame_001033.jpg,0.791,1.0,0.8265,0.8608
frame_001034.jpg,0.7855,1.0,0.8233,0.8574
frame_001035.jpg,0.7067,1.0,0.8312,0.8196
frame_001036.jpg,0.6506,1.0,0.8459,0.7945
frame_001037.jpg,0.8113,1.0,0.8496,0.8756
frame_001038.jpg,0.7263,1.0,0.8235,0.8279
frame_001039.jpg,0.5515,1.0,0.8308,0.7419
frame_001040.jpg,0.608,1.0,0.854,0.7748
frame_001041.jpg,0.692,1.0,0.8604,0.8181
frame_001042.jpg,0.6688,1.0,0.8613,0.8067
frame_001043.jpg,0.5651,1.0,0.8715,0.7568
frame_001044.jpg,0.8158,1.0,0.907,0.8893
frame_001045.jpg,0.8443,1.0,0.9011,0.9024
frame_001046.jpg,0.7761,1.0,0.8829,0.8647
frame_001047.jpg,0.7302,1.0,0.8563,0.8364
frame_001048.jpg,0.6835,1.0,0.7918,0.8001
frame_001049.jpg,0.4234,1.0,0.7422,0.6601
frame_001050.jpg,0.2483,1.0,0.7883,0.5818
frame_001051.jpg,0.4779,1.0,0.887,0.7164
frame_001052.jpg,0.7127,1.0,0.8863,0.8336
frame_001053.jpg,0.814,1.0,0.8947,0.8859
frame_001054.jpg,0.5244,1.0,0.8401,0.7302
frame_001055.jpg,0.6704,1.0,0.7636,0.7879
frame_001056.jpg,0.6822,1.0,0.7145,0.784
frame_001057.jpg,0.5123,1.0,0.6666,0.6894
frame_001058.jpg,0.3516,1.0,0.6734,0.6105
frame_001059.jpg,0.3848,1.0,0.7217,0.6367
frame_001060.jpg,0.4291,1.0,0.7622,0.667
frame_001061.jpg,0.4896,1.0,0.7929,0.7034
frame_001062.jpg,0.6901,1.0,0.8291,0.8108
frame_001063.jpg,0.7365,1.0,0.8223,0.8327
frame_001064.jpg,0.6279,1.0,0.8292,0.7798
frame_001065.jpg,0.6941,1.0,0.8375,0.8145
frame_001066.jpg,0.5615,1.0,0.8136,0.7435
frame_001067.jpg,0.2625,1.0,0.828,0.5968
frame_001068.jpg,0.4647,1.0,0.8773,0.7078
frame_001069.jpg,0.674,1.0,0.8831,0.8136
frame_001070.jpg,0.5031,1.0,0.8675,0.7251
frame_001071.jpg,0.2909,1.0,0.8968,0.6248
frame_001072.jpg,0.6349,1.0,0.8992,0.7973
frame_001073.jpg,0.4831,1.0,0.867,0.7149
frame_001074.jpg,0.4017,1.0,0.8919,0.6792
frame_001075.jpg,0.6497,1.0,0.8998,0.8048
frame_001076.jpg,0.6721,1.0,0.8918,0.8144
frame_001077.jpg,0.7955,1.0,0.8821,0.8742
frame_001078.jpg,0.6111,1.0,0.8719,0.7799
frame_001079.jpg,0.4553,1.0,0.864,0.7004
frame_001080.jpg,0.1895,1.0,0.892,0.5731
frame_001081.jpg,0.3392,1.0,0.937,0.657
frame_001082.jpg,0.5653,1.0,0.9206,0.7668
frame_001083.jpg,0.2692,1.0,0.9291,0.6204
frame_001084.jpg,0.2971,1.0,0.9529,0.6391
frame_001085.jpg,0.5034,1.0,0.9605,0.7438
frame_001086.jpg,0.7486,1.0,0.9802,0.8703
frame_001087.jpg,0.5469,1.0,0.9472,0.7629
frame_001088.jpg,0.282,1.0,0.9364,0.6283
frame_001089.jpg,0.525,1.0,0.9317,0.7488
frame_001090.jpg,0.801,1.0,0.9085,0.8822
frame_001091.jpg,0.7877,1.0,0.9206,0.878
frame_001092.jpg,0.4267,1.0,0.9508,0.7035
frame_001093.jpg,0.4165,1.0,0.9343,0.6951
frame_001094.jpg,0.9453,1.0,0.9256,0.9578
frame_001095.jpg,0.6952,1.0,0.9198,0.8315
frame_001096.jpg,0.2033,1.0,0.8937,0.5804
frame_001097.jpg,0.139,1.0,0.8909,0.5477
frame_001098.jpg,0.3399,1.0,0.9299,0.6559
frame_001099.jpg,0.8376,1.0,0.9403,0.9068
frame_001100.jpg,0.4972,1.0,0.9283,0.7342
frame_001101.jpg,0.4033,1.0,0.9439,0.6904
frame_001102.jpg,0.5926,1.0,0.9525,0.7868
frame_001103.jpg,0.5505,1.0,0.946,0.7644
frame_001104.jpg,0.288,1.0,0.9728,0.6385
frame_001105.jpg,0.3574,1.0,0.9964,0.678
frame_001106.jpg,0.8724,1.0,1.0,0.9362
frame_001107.jpg,0.854,1.0,1.0,0.927
frame_001108.jpg,0.5815,1.0,1.0,0.7908
frame_001109.jpg,0.6227,1.0,1.0,0.8113
frame_001110.jpg,0.6983,1.0,1.0,0.8492
frame_001111.jpg,0.4662,1.0,1.0,0.7331
frame_001112.jpg,0.3559,1.0,1.0,0.678
frame_001113.jpg,0.5248,1.0,0.9865,0.7597
frame_001114.jpg,0.8014,1.0,0.9576,0.8922
frame_001115.jpg,0.8718,1.0,0.9965,0.9352
frame_001116.jpg,0.7554,1.0,1.0,0.8777
frame_001117.jpg,0.3519,1.0,1.0,0.676
frame_001118.jpg,0.5886,1.0,1.0,0.7943
frame_001119.jpg,0.7886,1.0,1.0,0.8943
frame_001120.jpg,0.7439,1.0,1.0,0.872
frame_001121.jpg,0.6802,1.0,1.0,0.8401
frame_001122.jpg,0.6683,1.0,1.0,0.8342
frame_001123.jpg,0.8821,1.0,0.9838,0.9378
frame_001124.jpg,0.8915,1.0,0.9788,0.9415
frame_001125.jpg,0.8491,1.0,1.0,0.9245
frame_001126.jpg,0.8437,1.0,1.0,0.9219
frame_001127.jpg,0.7068,1.0,0.9939,0.8522
frame_001128.jpg,0.5394,1.0,1.0,0.7697
frame_001129.jpg,0.362,1.0,1.0,0.681
frame_001130.jpg,0.4558,1.0,0.9962,0.7271
frame_001131.jpg,0.6159,1.0,0.987,0.8053
frame_001132.jpg,0.7603,1.0,0.9858,0.8773
frame_001133.jpg,0.6267,1.0,0.9695,0.8072
frame_001134.jpg,0.6113,1.0,0.9572,0.7971
frame_001135.jpg,0.6041,1.0,0.9522,0.7925
frame_001136.jpg,0.5033,1.0,0.9478,0.7412
frame_001137.jpg,0.404,1.0,0.9453,0.691
frame_001138.jpg,0.6193,1.0,0.9414,0.7979
frame_001139.jpg,0.4847,1.0,0.9435,0.731
frame_001140.jpg,0.3252,1.0,0.9541,0.6534
frame_001141.jpg,0.4696,1.0,0.9606,0.7269
frame_001142.jpg,0.5119,1.0,0.9578,0.7475
frame_001143.jpg,0.3531,1.0,0.9545,0.6675
frame_001144.jpg,0.3584,1.0,0.9403,0.6673
frame_001145.jpg,0.6636,1.0,0.9444,0.8207
frame_001146.jpg,0.6374,1.0,0.9341,0.8055
frame_001147.jpg,0.2231,1.0,0.9098,0.5935
frame_001148.jpg,0.4826,1.0,0.8631,0.7139
frame_001149.jpg,0.7743,1.0,0.8313,0.8534
frame_001150.jpg,0.4003,1.0,0.8748,0.6751
frame_001151.jpg,0.2196,1.0,0.9052,0.5909
frame_001152.jpg,0.4086,1.0,0.8856,0.6814
frame_001153.jpg,0.6074,1.0,0.8841,0.7805
frame_001154.jpg,0.5905,1.0,0.9093,0.7771
frame_001155.jpg,0.5473,1.0,0.9085,0.7554
frame_001156.jpg,0.5778,1.0,0.9112,0.7711
frame_001157.jpg,0.622,1.0,0.9205,0.7951
frame_001158.jpg,0.5969,1.0,0.9224,0.7829
frame_001159.jpg,0.5561,1.0,0.9281,0.7637
frame_001160.jpg,0.6127,1.0,0.9336,0.7931
frame_001161.jpg,0.5484,1.0,0.932,0.7606
frame_001162.jpg,0.3524,1.0,0.9198,0.6602
frame_001163.jpg,0.3855,1.0,0.9094,0.6746
frame_001164.jpg,0.6481,1.0,0.8991,0.8038
frame_001165.jpg,0.3921,1.0,0.9179,0.6796
frame_001166.jpg,0.3163,1.0,0.9437,0.6469
frame_001167.jpg,0.4423,1.0,0.9473,0.7106
frame_001168.jpg,0.68,1.0,0.9462,0.8293
frame_001169.jpg,0.5355,1.0,0.9432,0.7564
frame_001170.jpg,0.4051,1.0,0.9215,0.6869
frame_001171.jpg,0.5822,1.0,0.9346,0.778
frame_001172.jpg,0.5469,1.0,0.9503,0.7635
frame_001173.jpg,0.5567,1.0,0.97,0.7724
frame_001174.jpg,0.4832,1.0,0.9825,0.7381
frame_001175.jpg,0.3602,1.0,1.0,0.6801
frame_001176.jpg,0.3598,1.0,0.9938,0.6787
frame_001177.jpg,0.747,1.0,0.9904,0.8716
frame_001178.jpg,0.2786,1.0,0.9836,0.636
frame_001179.jpg,0.0932,1.0,0.9766,0.5419
frame_001180.jpg,0.2241,1.0,0.9658,0.6052
frame_001181.jpg,0.6128,1.0,0.9807,0.8025
frame_001182.jpg,0.4482,1.0,0.9768,0.7195
frame_001183.jpg,0.2078,1.0,0.9731,0.5985
frame_001184.jpg,0.3207,1.0,0.9366,0.6477
frame_001185.jpg,0.2597,1.0,0.9158,0.613
frame_001186.jpg,0.0807,1.0,0.9173,0.5238
frame_001187.jpg,0.2477,1.0,0.9141,0.6067
frame_001188.jpg,0.6293,1.0,0.8578,0.7862
frame_001189.jpg,0.5338,1.0,0.8369,0.7343
frame_001190.jpg,0.4339,1.0,0.8834,0.6936
frame_001191.jpg,0.5052,1.0,0.9068,0.734
frame_001192.jpg,0.8467,1.0,0.8829,0.8999
frame_001193.jpg,0.4062,1.0,0.8819,0.6795
frame_001194.jpg,0.1496,1.0,0.8756,0.5499
frame_001195.jpg,0.3767,1.0,0.8548,0.6593
frame_001196.jpg,0.8034,1.0,0.8144,0.8646
frame_001197.jpg,0.4777,1.0,0.8365,0.7061
frame_001198.jpg,0.2149,1.0,0.7761,0.5627
frame_001199.jpg,0.3157,1.0,0.6403,0.5859
frame_001200.jpg,0.803,1.0,0.6097,0.8234
frame_001201.jpg,0.4384,1.0,0.6148,0.6422
frame_001202.jpg,0.3745,1.0,0.7302,0.6333
frame_001203.jpg,0.5413,1.0,0.7789,0.7264
frame_001204.jpg,0.7339,1.0,0.7697,0.8209
frame_001205.jpg,0.8028,1.0,0.7699,0.8554
frame_001206.jpg,0.6235,1.0,0.748,0.7613
frame_001207.jpg,0.4966,1.0,0.68,0.6843
frame_001208.jpg,0.8309,1.0,0.6428,0.844
frame_001209.jpg,1.0,1.0,0.6343,0.9269
frame_001210.jpg,0.8903,1.0,0.6515,0.8755
frame_001211.jpg,0.7656,1.0,0.6681,0.8164
frame_001212.jpg,0.916,1.0,0.658,0.8896
frame_001213.jpg,1.0,1.0,0.6551,0.931
frame_001214.jpg,0.8017,1.0,0.6944,0.8398
frame_001215.jpg,0.5028,1.0,0.6391,0.6792
frame_001216.jpg,0.7883,1.0,0.621,0.8184
frame_001217.jpg,1.0,1.0,0.6218,0.9244
frame_001218.jpg,0.9089,1.0,0.6551,0.8855
frame_001219.jpg,1.0,1.0,0.6663,0.9333
frame_001220.jpg,0.575,1.0,0.6728,0.7221
frame_001221.jpg,0.3455,1.0,0.675,0.6077
frame_001222.jpg,0.5269,1.0,0.6144,0.6863
frame_001223.jpg,0.906,1.0,0.5694,0.8669
frame_001224.jpg,1.0,1.0,0.5607,0.9121
frame_001225.jpg,1.0,1.0,0.6017,0.9203
frame_001226.jpg,0.1402,1.0,0.5762,0.4854
frame_001227.jpg,0.5003,1.0,0.5484,0.6598
frame_001228.jpg,0.8515,1.0,0.5642,0.8386
frame_001229.jpg,1.0,1.0,0.6018,0.9204
frame_001230.jpg,0.9408,1.0,0.615,0.8934
frame_001231.jpg,0.9614,1.0,0.6097,0.9026
frame_001232.jpg,0.8419,1.0,0.6051,0.842
frame_001233.jpg,0.5913,1.0,0.5704,0.7097
frame_001234.jpg,1.0,1.0,0.5517,0.9103
frame_001235.jpg,1.0,1.0,0.5368,0.9074
frame_001236.jpg,0.8332,1.0,0.5482,0.8262
frame_001237.jpg,0.5503,1.0,0.5189,0.6789
frame_001238.jpg,0.7821,1.0,0.4967,0.7904
frame_001239.jpg,0.5931,1.0,0.4983,0.6962
frame_001240.jpg,0.3193,1.0,0.4935,0.5584
frame_001241.jpg,0.2391,1.0,0.4546,0.5105
frame_001242.jpg,0.1919,1.0,0.4561,0.4872
frame_001243.jpg,0.1677,1.0,0.4634,0.4765
frame_001244.jpg,0.6221,1.0,0.411,0.6933
frame_001245.jpg,1.0,1.0,0.4199,0.884
frame_001246.jpg,0.9591,1.0,0.4096,0.8615
frame_001247.jpg,0.4866,1.0,0.3917,0.6216
frame_001248.jpg,0.4664,1.0,0.3889,0.611
frame_001249.jpg,0.8436,1.0,0.4392,0.8096
frame_001250.jpg,0.9884,1.0,0.4618,0.8866
frame_001251.jpg,0.5918,1.0,0.4264,0.6812
frame_001252.jpg,0.7807,1.0,0.4621,0.7828
frame_001253.jpg,0.6585,1.0,0.4967,0.7286
frame_001254.jpg,0.4434,1.0,0.5232,0.6264
frame_001255.jpg,0.3586,1.0,0.5666,0.5926
frame_001256.jpg,0.4274,1.0,0.5362,0.6209
frame_001257.jpg,0.7558,1.0,0.5343,0.7848
frame_001258.jpg,0.0652,1.0,0.5914,0.4509
frame_001259.jpg,0.0669,1.0,0.6486,0.4632
frame_001260.jpg,0.4096,1.0,0.6115,0.6271
frame_001261.jpg,0.4294,1.0,0.6376,0.6422
frame_001262.jpg,0.2066,1.0,0.6189,0.5271
frame_001263.jpg,0.1873,1.0,0.6179,0.5172
frame_001264.jpg,0.1251,1.0,0.6279,0.4881
frame_001265.jpg,0.1429,1.0,0.6246,0.4964
frame_001266.jpg,0.3748,1.0,0.6296,0.6133
frame_001267.jpg,0.6034,1.0,0.6325,0.7282
frame_001268.jpg,0.9745,1.0,0.6204,0.9113
frame_001269.jpg,0.9979,1.0,0.6026,0.9194
frame_001270.jpg,0.4955,1.0,0.5999,0.6677
frame_001271.jpg,0.5391,1.0,0.59,0.6876
frame_001272.jpg,0.4197,1.0,0.5763,0.6251
frame_001273.jpg,0.1673,1.0,0.5984,0.5033
frame_001274.jpg,0.3301,1.0,0.6103,0.5871
frame_001275.jpg,0.6014,1.0,0.5595,0.7126
frame_001276.jpg,0.1298,1.0,0.509,0.4667
frame_001277.jpg,0.1227,1.0,0.4986,0.4611
frame_001278.jpg,1.0,1.0,0.5126,0.9025
frame_001279.jpg,1.0,1.0,0.5382,0.9076
frame_001280.jpg,0.1137,1.0,0.4931,0.4555
frame_001281.jpg,0.1241,1.0,0.4509,0.4522
frame_001282.jpg,0.1896,1.0,0.455,0.4858
frame_001283.jpg,0.2209,1.0,0.4668,0.5038
frame_001284.jpg,0.7349,1.0,0.4711,0.7617
frame_001285.jpg,0.7391,1.0,0.4987,0.7693
frame_001286.jpg,0.5988,1.0,0.5319,0.7058
frame_001287.jpg,1.0,1.0,0.5396,0.9079
frame_001288.jpg,0.7309,1.0,0.5256,0.7706
frame_001289.jpg,0.7726,1.0,0.5685,0.8
frame_001290.jpg,0.6051,1.0,0.567,0.716
frame_001291.jpg,0.2256,1.0,0.5648,0.5258
frame_001292.jpg,0.3699,1.0,0.5563,0.5962
frame_001293.jpg,0.1101,1.0,0.5825,0.4715
frame_001294.jpg,0.0883,1.0,0.6072,0.4656
frame_001295.jpg,0.4437,1.0,0.5836,0.6386
frame_001296.jpg,0.5925,1.0,0.5667,0.7096
frame_001297.jpg,0.7037,1.0,0.5781,0.7675
frame_001298.jpg,0.6829,1.0,0.5808,0.7576
frame_001299.jpg,0.4613,1.0,0.5618,0.643
frame_001300.jpg,0.6694,1.0,0.5014,0.735
frame_001301.jpg,0.2695,1.0,0.504,0.5356
frame_001302.jpg,0.3102,1.0,0.5222,0.5595
frame_001303.jpg,0.3272,1.0,0.5562,0.5749
frame_001304.jpg,0.8092,1.0,0.5655,0.8177
frame_001305.jpg,0.8433,1.0,0.5571,0.8331
frame_001306.jpg,0.7144,1.0,0.5791,0.773
frame_001307.jpg,1.0,1.0,0.5853,0.9171
frame_001308.jpg,0.7104,1.0,0.6443,0.7841
frame_001309.jpg,0.4893,1.0,0.7122,0.6871
frame_001310.jpg,0.7904,1.0,0.7064,0.8365
frame_001311.jpg,0.7056,1.0,0.718,0.7964
frame_001312.jpg,0.9209,1.0,0.7184,0.9041
frame_001313.jpg,1.0,1.0,0.7502,0.95
frame_001314.jpg,0.581,1.0,0.809,0.7523
frame_001315.jpg,0.5202,1.0,0.843,0.7287
frame_001316.jpg,0.7383,1.0,0.8318,0.8355
frame_001317.jpg,0.5665,1.0,0.891,0.7614
frame_001318.jpg,0.344,1.0,0.9588,0.6638
frame_001319.jpg,0.5428,1.0,0.957,0.7628
frame_001320.jpg,0.7243,1.0,0.9439,0.8509
frame_001321.jpg,0.8447,1.0,0.9182,0.906
frame_001322.jpg,0.27,1.0,0.9752,0.63
frame_001323.jpg,0.168,1.0,1.0,0.584
frame_001324.jpg,0.2201,1.0,1.0,0.6101
frame_001325.jpg,0.2519,1.0,1.0,0.626
frame_001326.jpg,0.371,1.0,0.9951,0.6845
frame_001327.jpg,0.2952,1.0,1.0,0.6476
frame_001328.jpg,0.3436,1.0,0.9811,0.668
frame_001329.jpg,0.7928,1.0,0.8966,0.8757
frame_001330.jpg,0.6207,1.0,0.9191,0.7942
frame_001331.jpg,0.2565,1.0,0.9175,0.6117
frame_001332.jpg,0.3437,1.0,0.9349,0.6588
frame_001333.jpg,0.2942,1.0,0.9925,0.6456
frame_001334.jpg,0.1921,1.0,0.9626,0.5886
frame_001335.jpg,0.3201,1.0,0.9718,0.6544
frame_001336.jpg,0.3577,1.0,0.9596,0.6708
frame_001337.jpg,0.2733,1.0,0.9367,0.624
frame_001338.jpg,0.6037,1.0,0.9114,0.7841
frame_001339.jpg,0.6483,1.0,0.9338,0.8109
frame_001340.jpg,0.5905,1.0,0.956,0.7864
frame_001341.jpg,0.4007,1.0,0.9754,0.6954
frame_001342.jpg,0.2885,1.0,0.9828,0.6408
frame_001343.jpg,0.4248,1.0,0.9865,0.7097
frame_001344.jpg,0.3129,1.0,1.0,0.6565
frame_001345.jpg,0.2737,1.0,1.0,0.6369
frame_001346.jpg,0.3855,1.0,1.0,0.6927
frame_001347.jpg,0.4908,1.0,1.0,0.7454
frame_001348.jpg,0.395,1.0,1.0,0.6975
frame_001349.jpg,0.2444,1.0,1.0,0.6222
frame_001350.jpg,0.2617,1.0,1.0,0.6308
frame_001351.jpg,0.3165,1.0,1.0,0.6583
frame_001352.jpg,0.4438,1.0,1.0,0.7219
frame_001353.jpg,0.5557,1.0,1.0,0.7779
frame_001354.jpg,0.3712,1.0,1.0,0.6856
frame_001355.jpg,0.3057,1.0,1.0,0.6528
frame_001356.jpg,0.422,1.0,0.9664,0.7043
frame_001357.jpg,0.2581,1.0,0.9721,0.6235
frame_001358.jpg,0.2511,1.0,1.0,0.6256
frame_001359.jpg,0.4729,1.0,1.0,0.7365
frame_001360.jpg,0.6467,1.0,1.0,0.8234
frame_001361.jpg,0.7908,1.0,1.0,0.8954
frame_001362.jpg,0.4336,1.0,1.0,0.7168
frame_001363.jpg,0.448,1.0,0.9666,0.7173
frame_001364.jpg,0.7374,1.0,0.9609,0.8609
frame_001365.jpg,0.1745,1.0,0.998,0.5868
frame_001366.jpg,0.1132,1.0,1.0,0.5566
frame_001367.jpg,0.1582,1.0,1.0,0.5791
frame_001368.jpg,0.1765,1.0,1.0,0.5883
frame_001369.jpg,0.3885,1.0,0.9697,0.6882
frame_001370.jpg,0.4522,1.0,0.9842,0.7229
frame_001371.jpg,0.2587,1.0,0.9995,0.6293
frame_001372.jpg,0.1995,1.0,0.9618,0.5921
frame_001373.jpg,0.1811,1.0,0.9633,0.5832
frame_001374.jpg,0.3841,1.0,0.9488,0.6818
frame_001375.jpg,0.5028,1.0,0.9132,0.7341
frame_001376.jpg,0.3449,1.0,0.9362,0.6597
frame_001377.jpg,0.446,1.0,0.9124,0.7055
frame_001378.jpg,0.4371,1.0,0.88,0.6946
frame_001379.jpg,0.3946,1.0,0.8606,0.6694
frame_001380.jpg,0.2746,1.0,0.8598,0.6092
frame_001381.jpg,0.2857,1.0,0.8736,0.6176
frame_001382.jpg,0.236,1.0,0.8435,0.5867
frame_001383.jpg,0.0916,1.0,0.8104,0.5079
frame_001384.jpg,0.0558,1.0,0.8154,0.491
frame_001385.jpg,0.1943,1.0,0.7838,0.5539
frame_001386.jpg,0.3563,1.0,0.7579,0.6297
frame_001387.jpg,0.209,1.0,0.87,0.5785
frame_001388.jpg,0.0468,1.0,1.0,0.5234
frame_001389.jpg,0.1238,1.0,1.0,0.5619
frame_001390.jpg,0.1132,1.0,0.9101,0.5386
frame_001391.jpg,0.2546,1.0,0.7759,0.5825
frame_001392.jpg,0.2657,1.0,0.7405,0.5809
frame_001393.jpg,0.1359,1.0,0.6957,0.5071
frame_001394.jpg,0.2768,1.0,0.621,0.5626
frame_001395.jpg,0.3237,1.0,0.5932,0.5805
frame_001396.jpg,0.4203,1.0,0.5803,0.6262
frame_001397.jpg,0.3765,1.0,0.6117,0.6106
frame_001398.jpg,0.4308,1.0,0.6779,0.651
frame_001399.jpg,0.3205,1.0,0.7074,0.6017
frame_001400.jpg,0.1861,1.0,0.7765,0.5484
frame_001401.jpg,0.1198,1.0,0.7972,0.5193
frame_001402.jpg,0.2704,1.0,0.7011,0.5754
frame_001403.jpg,0.4157,1.0,0.7048,0.6488
frame_001404.jpg,0.2467,1.0,0.6852,0.5604
frame_001405.jpg,0.227,1.0,0.6296,0.5394
frame_001406.jpg,0.3521,1.0,0.5602,0.5881
frame_001407.jpg,0.5739,1.0,0.5382,0.6946
frame_001408.jpg,0.4983,1.0,0.5604,0.6612
frame_001409.jpg,0.303,1.0,0.5878,0.5691
frame_001410.jpg,0.3238,1.0,0.6305,0.588
frame_001411.jpg,0.3376,1.0,0.6783,0.6045
frame_001412.jpg,0.3982,1.0,0.7411,0.6473
frame_001413.jpg,0.4002,1.0,0.8303,0.6662
frame_001414.jpg,0.3947,1.0,0.9094,0.6793
frame_001415.jpg,0.3768,1.0,0.9328,0.675
frame_001416.jpg,0.1161,1.0,0.8858,0.5352
frame_001417.jpg,0.0253,1.0,0.7092,0.4545
frame_001418.jpg,0.0528,1.0,0.5807,0.4425
frame_001419.jpg,0.652,1.0,0.5956,0.7451
frame_001420.jpg,0.2726,1.0,0.5859,0.5535
frame_001421.jpg,0.032,1.0,0.4812,0.4123
frame_001422.jpg,0.0787,1.0,0.4303,0.4254
frame_001423.jpg,0.1202,1.0,0.4385,0.4478
frame_001424.jpg,0.0765,1.0,0.4441,0.4271
frame_001425.jpg,0.3341,1.0,0.3942,0.5459
frame_001426.jpg,0.2115,1.0,0.4033,0.4864
frame_001427.jpg,0.2288,1.0,0.4094,0.4963
frame_001428.jpg,0.5453,1.0,0.4034,0.6534
frame_001429.jpg,0.1305,1.0,0.405,0.4463
frame_001430.jpg,0.1257,1.0,0.4373,0.4503
frame_001431.jpg,0.2312,1.0,0.4972,0.515
frame_001432.jpg,0.4748,1.0,0.578,0.653
frame_001433.jpg,0.29,1.0,0.5791,0.5608
frame_001434.jpg,0.1422,1.0,0.5553,0.4822
frame_001435.jpg,0.1422,1.0,0.6181,0.4947
frame_001436.jpg,0.5194,1.0,0.6238,0.6845
frame_001437.jpg,0.1508,1.0,0.6046,0.4963
frame_001438.jpg,0.0836,1.0,0.5116,0.4441
frame_001439.jpg,0.0901,1.0,0.4942,0.4439
frame_001440.jpg,0.048,1.0,0.5619,0.4364
frame_001441.jpg,0.0688,1.0,0.5504,0.4445
frame_001442.jpg,0.3177,1.0,0.5028,0.5594
frame_001443.jpg,0.3244,1.0,0.5092,0.5641
frame_001444.jpg,0.2959,1.0,0.4908,0.5461
frame_001445.jpg,0.2304,1.0,0.4768,0.5106
frame_001446.jpg,0.7396,1.0,0.4535,0.7605
frame_001447.jpg,0.7138,1.0,0.4395,0.7448
frame_001448.jpg,0.5226,1.0,0.4582,0.653
frame_001449.jpg,0.4231,1.0,0.4692,0.6054
frame_001450.jpg,0.4081,1.0,0.4307,0.5902
frame_001451.jpg,0.3435,1.0,0.3722,0.5462
frame_001452.jpg,0.1293,1.0,0.3376,0.4322
frame_001453.jpg,0.1566,1.0,0.3162,0.4415
frame_001454.jpg,0.3951,1.0,0.3081,0.5592
frame_001455.jpg,0.6812,1.0,0.2985,0.7003
frame_001456.jpg,0.7038,1.0,0.3114,0.7142
frame_001457.jpg,0.6095,1.0,0.33,0.6708
frame_001458.jpg,0.6637,1.0,0.3527,0.7024
frame_001459.jpg,0.7678,1.0,0.3965,0.7632
frame_001460.jpg,0.778,1.0,0.4403,0.777
frame_001461.jpg,0.6511,1.0,0.509,0.7273
frame_001462.jpg,0.7824,1.0,0.5642,0.804
frame_001463.jpg,0.6156,1.0,0.6408,0.7359
frame_001464.jpg,0.328,1.0,0.7048,0.605
frame_001465.jpg,0.2915,1.0,0.705,0.5868
frame_001466.jpg,0.4413,1.0,0.6766,0.656
frame_001467.jpg,0.2603,1.0,0.7146,0.5731
frame_001468.jpg,0.1523,1.0,0.7215,0.5204
frame_001469.jpg,0.2332,1.0,0.6788,0.5524
frame_001470.jpg,0.1751,1.0,0.7097,0.5295
frame_001471.jpg,0.104,1.0,0.7921,0.5104
frame_001472.jpg,0.1559,1.0,0.8346,0.5449
frame_001473.jpg,0.5413,1.0,0.8475,0.7402
frame_001474.jpg,0.2307,1.0,0.9313,0.6016
frame_001475.jpg,0.0982,1.0,0.9508,0.5393
frame_001476.jpg,0.2138,1.0,0.8635,0.5796
frame_001477.jpg,0.2787,1.0,0.8855,0.6165
frame_001478.jpg,0.2126,1.0,0.8734,0.581
frame_001479.jpg,0.7129,1.0,0.8543,0.8273
frame_001480.jpg,0.2731,1.0,0.9419,0.6249
frame_001481.jpg,0.1266,1.0,1.0,0.5633
frame_001482.jpg,0.3044,1.0,1.0,0.6522
frame_001483.jpg,0.4425,1.0,1.0,0.7212
frame_001484.jpg,0.0725,1.0,1.0,0.5362
frame_001485.jpg,0.1358,1.0,1.0,0.5679
frame_001486.jpg,0.2513,1.0,0.9128,0.6082
